scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.888268156424581,0.0,0.8790388494387414,12.096115056125855,1.0,8.754189944134078,5.0,155.45251396648044,1309.826815642458,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7081547789311226,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1118.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6711155973969237,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.888268156424581,0.0,0.8790388494387414,12.096115056125855,1.0,8.754189944134078,5.0,155.45251396648044,1309.826815642458,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7081547789311226,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1118.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6711155973969237,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.888268156424581,0.0,0.8790388494387414,12.096115056125855,1.0,8.754189944134078,5.0,155.45251396648044,1309.826815642458,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7081547789311226,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1118.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6711155973969237,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.888268156424581,0.0,0.8820569731780655,11.794302682193447,1.0,8.726256983240223,5.0,155.45251396648044,1314.3240223463688,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7100169763240461,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1137.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6719894870170778,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.888268156424581,0.0,0.8921611265662375,10.783887343376254,1.0,8.720670391061452,5.0,155.45251396648044,1329.3798882681565,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7103273425562001,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1170.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6720335897647353,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.88268156424581,-0.005586592178770999,0.8499561341021737,15.004386589782627,1.0,8.625698324022347,5.0,155.45251396648044,1266.491620111732,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7031833769625139,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1099.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6697541442639758,0.6620025630660867,0,442.99999999999994,2547.6,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.88268156424581,-0.005586592178770999,0.8499561341021737,15.004386589782627,1.0,8.625698324022347,5.0,155.45251396648044,1266.491620111732,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7031833769625139,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1099.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6697541442639758,0.6620025630660867,0,442.99999999999994,2547.6,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.88268156424581,-0.005586592178770999,0.8499561341021737,15.004386589782627,1.0,8.625698324022347,5.0,155.45251396648044,1266.491620111732,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7031833769625139,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1099.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6697541442639758,0.6620025630660867,0,442.99999999999994,2547.6,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.88268156424581,-0.005586592178770999,0.8554449951635036,14.455500483649642,1.0,8.581005586592179,5.0,155.45251396648044,1274.6703910614526,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7050455743554376,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1100.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.67062803388413,0.6620025630660867,0,442.99999999999994,2547.6,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.888268156424581,0.0,0.8736699634825773,12.63300365174227,1.0,8.597765363128492,5.0,155.45251396648044,1301.826815642458,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7101444481693951,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4477.0,2777.0,107.0,1137.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6719500754490589,0.6620025630660867,0,442.99999999999994,2589.999999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.88268156424581,-0.005586592178770999,0.8254324727619019,17.45675272380981,1.0,8.513966480446927,5.0,155.45251396648044,1229.9497206703911,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7028483954774651,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1085.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6696899466328506,0.6620025630660867,0,442.99999999999994,2436.2,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.88268156424581,-0.005586592178770999,0.8254324727619019,17.45675272380981,1.0,8.513966480446927,5.0,155.45251396648044,1229.9497206703911,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7028483954774651,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1085.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6696899466328506,0.6620025630660867,0,442.99999999999994,2436.2,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.88268156424581,-0.005586592178770999,0.8256611753061239,17.43388246938761,1.0,8.497206703910615,5.0,155.45251396648044,1230.2905027932961,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7028483954774651,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1085.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6696899466328506,0.6620025630660867,0,442.99999999999994,2436.2,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.88268156424581,-0.005586592178770999,0.8331596193789789,16.684038062102115,1.0,8.435754189944134,5.0,155.45251396648044,1241.463687150838,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7046174830007425,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1095.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6705638362530048,0.6620025630660867,0,442.99999999999994,2436.2,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.888268156424581,0.0,0.8649567714699199,13.504322853008011,1.0,8.486033519553073,5.0,155.45251396648044,1288.8435754189943,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7120066455623189,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6727392764147563,0.6620025630660867,0,442.99999999999994,2571.7,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8770949720670391,-0.011173184357541888,0.7994653609376055,20.053463906239454,1.0,8.335195530726256,5.0,155.45251396648044,1191.2569832402235,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6919235319037862,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1050.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6639827402703435,0.6620025630660867,0,442.99999999999994,2347.2,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8770949720670391,-0.011173184357541888,0.7994653609376055,20.053463906239454,1.0,8.335195530726256,5.0,155.45251396648044,1191.2569832402235,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6919235319037862,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1050.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6639827402703435,0.6620025630660867,0,442.99999999999994,2347.2,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8770949720670391,-0.011173184357541888,0.8005001462196594,19.949985378034064,1.0,8.318435754189943,5.0,155.45251396648044,1192.7988826815642,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6919235319037862,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1050.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6639827402703435,0.6620025630660867,0,442.99999999999994,2347.2,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8770949720670391,-0.011173184357541888,0.8126926162821214,18.730738371787858,1.0,8.212290502793296,5.0,155.45251396648044,1210.9664804469273,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6958031098057104,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1057.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7596900771481777,0.7544692737430169,0.6983240223463687,0.6662676908387497,0.6620025630660867,0,442.99999999999994,2347.2,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.888268156424581,0.0,0.8541627612270453,14.583723877295473,1.0,8.329608938547485,5.0,155.45251396648044,1272.7597765363128,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7110997312475833,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1107.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6719990057616346,0.6620025630660867,0,442.99999999999994,2571.7,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.888268156424581,0.0,0.9357645788498886,6.423542115011138,1.0,8.983240223463687,5.0,155.45251396648044,1394.3519553072626,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7191490718340073,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4702.0,2777.0,107.0,1215.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610091336348319,0.7544692737430169,0.6983240223463687,0.6775307104337117,0.6620025630660867,0,442.99999999999994,2774.7999999999993,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.888268156424581,0.0,0.9357645788498886,6.423542115011138,1.0,8.983240223463687,5.0,155.45251396648044,1394.3519553072626,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7191490718340073,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4702.0,2777.0,107.0,1215.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610091336348319,0.7544692737430169,0.6983240223463687,0.6775307104337117,0.6620025630660867,0,442.99999999999994,2774.7999999999993,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.888268156424581,0.0,0.9357645788498886,6.423542115011138,1.0,8.983240223463687,5.0,155.45251396648044,1394.3519553072626,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7191490718340073,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4702.0,2777.0,107.0,1215.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610091336348319,0.7544692737430169,0.6983240223463687,0.6775307104337117,0.6620025630660867,0,442.99999999999994,2774.7999999999993,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.888268156424581,0.0,0.9357645788498886,6.423542115011138,1.0,8.983240223463687,5.0,155.45251396648044,1394.3519553072626,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7191490718340073,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4702.0,2777.0,107.0,1215.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610091336348319,0.7544692737430169,0.6983240223463687,0.6775307104337117,0.6620025630660867,0,442.99999999999994,2774.7999999999993,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.888268156424581,0.0,0.9358170679583986,6.4182932041601415,1.0,8.977653631284916,5.0,155.45251396648044,1394.4301675977654,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7191490718340073,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4702.0,2777.0,107.0,1215.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610091336348319,0.7544692737430169,0.6983240223463687,0.6775307104337117,0.6620025630660867,0,442.99999999999994,2774.7999999999993,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.88268156424581,-0.005586592178770999,0.8953292191870186,10.467078081298142,1.0,8.921787709497206,5.0,155.45251396648044,1334.1005586592178,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7132101938280903,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4601.0,2777.0,107.0,1166.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6749436791423562,0.6620025630660867,0,442.99999999999994,2639.5,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.88268156424581,-0.005586592178770999,0.8953292191870186,10.467078081298142,1.0,8.921787709497206,5.0,155.45251396648044,1334.1005586592178,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7132101938280903,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4601.0,2777.0,107.0,1166.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6749436791423562,0.6620025630660867,0,442.99999999999994,2639.5,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.88268156424581,-0.005586592178770999,0.8953292191870186,10.467078081298142,1.0,8.921787709497206,5.0,155.45251396648044,1334.1005586592178,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7132101938280903,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4601.0,2777.0,107.0,1166.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6749436791423562,0.6620025630660867,0,442.99999999999994,2639.5,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.88268156424581,-0.005586592178770999,0.8979386777243721,10.206132227562792,1.0,8.899441340782124,5.0,155.45251396648044,1337.9888268156424,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7160034899174758,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4601.0,2777.0,107.0,1192.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6763810741880201,0.6620025630660867,0,442.99999999999994,2639.5,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
