scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.888268156424581,0.0,0.8816108157557306,11.838918424426936,1.0,8.782122905027933,5.0,155.45251396648044,1313.659217877095,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7168337195884875,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1114.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.676105934702031,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.888268156424581,0.0,0.8816108157557306,11.838918424426936,1.0,8.782122905027933,5.0,155.45251396648044,1313.659217877095,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7168337195884875,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1114.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.676105934702031,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.888268156424581,0.0,0.8816108157557306,11.838918424426936,1.0,8.782122905027933,5.0,155.45251396648044,1313.659217877095,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7168337195884875,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1114.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.676105934702031,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.888268156424581,0.0,0.8838903427538786,11.610965724612143,1.0,8.759776536312849,5.0,155.45251396648044,1317.0558659217877,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7173923788063644,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1118.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.6765157890154352,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.888268156424581,0.0,0.8901028036682388,10.98971963317612,1.0,8.743016759776536,5.0,155.45251396648044,1326.3128491620112,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7158405476455948,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1137.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.6757328473190539,0.6620025630660867,0,442.99999999999994,2644.899999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.88268156424581,-0.005586592178770999,0.8572971108494987,14.270288915050134,1.0,8.614525139664805,5.0,155.45251396648044,1277.4301675977654,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7116197962229555,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1110.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6743743462425221,0.6620025630660867,0,442.99999999999994,2589.999999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.88268156424581,-0.005586592178770999,0.8572971108494987,14.270288915050134,1.0,8.614525139664805,5.0,155.45251396648044,1277.4301675977654,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7116197962229555,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1110.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6743743462425221,0.6620025630660867,0,442.99999999999994,2589.999999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.88268156424581,-0.005586592178770999,0.8578257511566348,14.217424884336516,1.0,8.597765363128492,5.0,155.45251396648044,1278.217877094972,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7116197962229555,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1110.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6743743462425221,0.6620025630660867,0,442.99999999999994,2589.999999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.88268156424581,-0.005586592178770999,0.8607613920111576,13.923860798884235,1.0,8.564245810055866,5.0,155.45251396648044,1282.5921787709497,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7121784554408326,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1117.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6747842005559264,0.6620025630660867,0,442.99999999999994,2589.999999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.888268156424581,0.0,0.8722190145544799,12.778098544552009,1.0,8.58659217877095,5.0,155.45251396648044,1299.6648044692738,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7154151318618667,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1135.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.6752791976768167,0.6620025630660867,0,442.99999999999994,2589.999999999999,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.88268156424581,-0.005586592178770999,0.8339507052286651,16.60492947713349,1.0,8.541899441340782,5.0,155.45251396648044,1242.6424581005588,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7027122853601373,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3427.0,2777.0,107.0,1099.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6703541353399368,0.6620025630660867,0,442.99999999999994,2449.499999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.88268156424581,-0.005586592178770999,0.8339507052286651,16.60492947713349,1.0,8.541899441340782,5.0,155.45251396648044,1242.6424581005588,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7027122853601373,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3427.0,2777.0,107.0,1099.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6703541353399368,0.6620025630660867,0,442.99999999999994,2449.499999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.88268156424581,-0.005586592178770999,0.8344793455358013,16.552065446419874,1.0,8.525139664804469,5.0,155.45251396648044,1243.4301675977654,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7027122853601373,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3427.0,2777.0,107.0,1099.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6703541353399368,0.6620025630660867,0,442.99999999999994,2449.499999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.88268156424581,-0.005586592178770999,0.8389671643134049,16.10328356865951,1.0,8.458100558659218,5.0,155.45251396648044,1250.1173184357542,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7069022294942154,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3527.0,2777.0,107.0,1100.0,647.0,full_multi_route,0.6983240223463687,0.7605214152700186,0.7544692737430169,0.6983240223463687,0.6725117688936494,0.6620025630660867,0,442.99999999999994,2449.499999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.888268156424581,0.0,0.8654104273363277,13.458957266367232,1.0,8.502793296089385,5.0,155.45251396648044,1289.5195530726257,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7126218357724811,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1107.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.6742480485327969,0.6620025630660867,0,442.99999999999994,2571.7,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8770949720670391,-0.011173184357541888,0.8081410607298986,19.185893927010145,1.0,8.368715083798882,5.0,155.45251396648044,1204.1843575418995,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6897518473948833,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3427.0,2777.0,107.0,1073.0,647.0,full_multi_route,0.6983240223463687,0.7598230912476722,0.7544692737430169,0.6983240223463687,0.6641857980628558,0.6620025630660867,0,442.99999999999994,2291.099999999998,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8770949720670391,-0.011173184357541888,0.8081410607298986,19.185893927010145,1.0,8.368715083798882,5.0,155.45251396648044,1204.1843575418995,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6897518473948833,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3427.0,2777.0,107.0,1073.0,647.0,full_multi_route,0.6983240223463687,0.7598230912476722,0.7544692737430169,0.6983240223463687,0.6641857980628558,0.6620025630660867,0,442.99999999999994,2291.099999999998,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8770949720670391,-0.011173184357541888,0.8099256904192379,19.00743095807621,1.0,8.340782122905027,5.0,155.45251396648044,1206.8435754189943,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6897518473948833,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3427.0,2777.0,107.0,1073.0,647.0,full_multi_route,0.6983240223463687,0.7598230912476722,0.7544692737430169,0.6983240223463687,0.6641857980628558,0.6620025630660867,0,442.99999999999994,2291.099999999998,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8770949720670391,-0.011173184357541888,0.8190175538575745,18.098244614242553,1.0,8.245810055865922,5.0,155.45251396648044,1220.391061452514,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6966109411254855,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3527.0,2777.0,107.0,1099.0,647.0,full_multi_route,0.6983240223463687,0.7598230912476722,0.7544692737430169,0.6983240223463687,0.6681643468782248,0.6620025630660867,0,442.99999999999994,2300.0999999999985,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.888268156424581,0.0,0.8557936728128912,14.42063271871088,1.0,8.368715083798882,5.0,155.45251396648044,1275.1899441340781,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117149214577455,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3750.0,2777.0,107.0,1107.0,647.0,full_multi_route,0.6983240223463687,0.761219739292365,0.7544692737430169,0.6983240223463687,0.6735077778796751,0.6620025630660867,0,442.99999999999994,2571.7,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.88268156424581,-0.005586592178770999,0.929030976072465,7.096902392753501,1.0,8.983240223463687,5.0,155.45251396648044,1384.31843575419,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7137495785107035,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1211.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6755101267207743,0.6620025630660867,0,442.99999999999994,2804.0999999999976,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.88268156424581,-0.005586592178770999,0.929030976072465,7.096902392753501,1.0,8.983240223463687,5.0,155.45251396648044,1384.31843575419,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7137495785107035,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1211.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6755101267207743,0.6620025630660867,0,442.99999999999994,2804.0999999999976,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.88268156424581,-0.005586592178770999,0.929030976072465,7.096902392753501,1.0,8.983240223463687,5.0,155.45251396648044,1384.31843575419,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7137495785107035,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1211.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6755101267207743,0.6620025630660867,0,442.99999999999994,2804.0999999999976,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.88268156424581,-0.005586592178770999,0.929030976072465,7.096902392753501,1.0,8.983240223463687,5.0,155.45251396648044,1384.31843575419,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7137495785107035,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1211.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6755101267207743,0.6620025630660867,0,442.99999999999994,2804.0999999999976,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.88268156424581,-0.005586592178770999,0.9290834651809748,7.091653481902515,1.0,8.977653631284916,5.0,155.45251396648044,1384.3966480446927,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7137495785107035,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1211.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6755101267207743,0.6620025630660867,0,442.99999999999994,2804.0999999999976,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.88268156424581,-0.005586592178770999,0.8978824393938257,10.211756060617427,1.0,8.905027932960893,5.0,155.45251396648044,1337.9050279329608,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7099832641298639,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1149.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6735589609939913,0.6620025630660867,0,442.99999999999994,2772.7999999999997,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.88268156424581,-0.005586592178770999,0.8978824393938257,10.211756060617427,1.0,8.905027932960893,5.0,155.45251396648044,1337.9050279329608,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7099832641298639,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1149.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6735589609939913,0.6620025630660867,0,442.99999999999994,2772.7999999999997,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.88268156424581,-0.005586592178770999,0.8978824393938257,10.211756060617427,1.0,8.905027932960893,5.0,155.45251396648044,1337.9050279329608,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7099832641298639,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1149.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6735589609939913,0.6620025630660867,0,442.99999999999994,2772.7999999999997,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.88268156424581,-0.005586592178770999,0.9004918979311792,9.950810206882077,1.0,8.88268156424581,5.0,155.45251396648044,1341.7932960893854,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7127765602192494,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1160.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6749963560396552,0.6620025630660867,0,442.99999999999994,2772.7999999999997,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:full_multi_route:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.88268156424581,-0.005586592178770999,0.9026064591597243,9.739354084027575,1.0,8.87709497206704,5.0,155.45251396648044,1344.9441340782123,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7128386334656802,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1186.0,647.0,full_multi_route,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.675022710192439,0.6620025630660867,0,442.99999999999994,2772.7999999999997,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
