scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8547486033519553,-0.03351955307262566,0.8677911833294591,13.220881667054085,1.0,8.76536312849162,5.0,159.7094972067039,1293.0670391061453,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6307215000265473,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1109.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.6197011829849634,0.6191044978622146,0,442.99999999999994,2652.8999999999987,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8547486033519553,-0.03351955307262566,0.8677911833294591,13.220881667054085,1.0,8.76536312849162,5.0,159.7094972067039,1293.0670391061453,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6307215000265473,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1109.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.6197011829849634,0.6191044978622146,0,442.99999999999994,2652.8999999999987,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8547486033519553,-0.03351955307262566,0.8677911833294591,13.220881667054085,1.0,8.76536312849162,5.0,159.7094972067039,1293.0670391061453,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6307215000265473,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1109.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.6197011829849634,0.6191044978622146,0,442.99999999999994,2652.8999999999987,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8547486033519553,-0.03351955307262566,0.8677911833294591,13.220881667054085,1.0,8.76536312849162,5.0,159.7094972067039,1293.0670391061453,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6307215000265473,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1109.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.6197011829849634,0.6191044978622146,0,442.99999999999994,2652.8999999999987,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8746635073222305,12.533649267776948,1.0,8.737430167597765,5.0,159.7094972067039,1303.3072625698323,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6311447267067571,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1109.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.6201154210591817,0.6191044978622146,0,442.99999999999994,2689.799999999999,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8491620111731844,-0.03910614525139666,0.8471779605731811,15.282203942681893,1.0,8.675977653631286,5.0,159.7094972067039,1262.3519553072626,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6209915186485211,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1096.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6161223643077613,0.6191044978622146,0,442.99999999999994,2585.099999999999,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8491620111731844,-0.03910614525139666,0.8471779605731811,15.282203942681893,1.0,8.675977653631286,5.0,159.7094972067039,1262.3519553072626,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6209915186485211,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1096.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6161223643077613,0.6191044978622146,0,442.99999999999994,2585.099999999999,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8491620111731844,-0.03910614525139666,0.8471779605731811,15.282203942681893,1.0,8.675977653631286,5.0,159.7094972067039,1262.3519553072626,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6209915186485211,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1096.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6161223643077613,0.6191044978622146,0,442.99999999999994,2585.099999999999,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8491620111731844,-0.03910614525139666,0.8513058540352876,14.869414596471241,1.0,8.636871508379889,5.0,159.7094972067039,1268.5027932960893,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6219226173449829,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1096.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6166858697332713,0.6191044978622146,0,442.99999999999994,2602.1999999999994,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8667638964914779,13.32361035085221,1.0,8.614525139664805,5.0,159.7094972067039,1291.536312849162,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6318430507291035,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4376.0,2777.0,109.0,1102.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.6205408028508989,0.6191044978622146,0,442.99999999999994,2689.799999999999,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8491620111731844,-0.03910614525139666,0.8299540345378333,17.004596546216668,1.0,8.474860335195531,5.0,159.7094972067039,1236.6871508379888,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6181095464928059,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4199.0,2777.0,109.0,1075.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6145109464629435,0.6191044978622146,0,442.99999999999994,2551.799999999999,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8491620111731844,-0.03910614525139666,0.8299540345378333,17.004596546216668,1.0,8.474860335195531,5.0,159.7094972067039,1236.6871508379888,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6181095464928059,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4199.0,2777.0,109.0,1075.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6145109464629435,0.6191044978622146,0,442.99999999999994,2551.799999999999,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8491620111731844,-0.03910614525139666,0.8299540345378333,17.004596546216668,1.0,8.474860335195531,5.0,159.7094972067039,1236.6871508379888,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6181095464928059,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4199.0,2777.0,109.0,1075.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6145109464629435,0.6191044978622146,0,442.99999999999994,2551.799999999999,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8491620111731844,-0.03910614525139666,0.8371975315122111,16.28024684877889,1.0,8.40782122905028,5.0,159.7094972067039,1247.4804469273743,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6190406451892677,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4199.0,2777.0,109.0,1076.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6150744518884533,0.6191044978622146,0,442.99999999999994,2602.1999999999994,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8577545159379428,14.224548406205717,1.0,8.446927374301676,5.0,159.7094972067039,1278.1117318435754,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6314440084306199,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4199.0,2777.0,109.0,1096.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.620170667524338,0.6191044978622146,0,442.99999999999994,2689.799999999999,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8491620111731844,-0.03910614525139666,0.7912320693456106,20.876793065438935,1.0,8.346368715083798,5.0,159.7094972067039,1178.9888268156424,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.615036920794482,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4051.0,2777.0,109.0,1032.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.612473212833803,0.6191044978622146,0,442.99999999999994,2328.7999999999997,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8491620111731844,-0.03910614525139666,0.7912320693456106,20.876793065438935,1.0,8.346368715083798,5.0,159.7094972067039,1178.9888268156424,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.615036920794482,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4051.0,2777.0,109.0,1032.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.612473212833803,0.6191044978622146,0,442.99999999999994,2328.7999999999997,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8491620111731844,-0.03910614525139666,0.7951987462601511,20.48012537398489,1.0,8.30167597765363,5.0,159.7094972067039,1184.8994413407822,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6128022839229736,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4051.0,2777.0,109.0,1032.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6112168013398618,0.6191044978622146,0,442.99999999999994,2358.7999999999997,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8491620111731844,-0.03910614525139666,0.8185001612165475,18.149983878345253,1.0,8.184357541899441,5.0,159.7094972067039,1219.6201117318435,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.617643997144575,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4051.0,2777.0,109.0,1032.0,634.0,gated_cost_aware,0.6927374301675978,0.7494169548638822,0.746368715083799,0.6927374301675978,0.6143864563891777,0.6191044978622146,0,442.99999999999994,2602.1999999999994,1675.2999999999995,0.6927374301675978,0.8491620111731844,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8479877925330492,15.201220746695077,1.0,8.30167597765363,5.0,159.7094972067039,1263.558659217877,751.1620111731844,0.0,0.0,0.0,0.3064278785599342,0.6314440084306199,0.5702748374295281,0.6927374301675978,0.8268156424581006,1073.0,4199.0,2777.0,109.0,1085.0,634.0,gated_cost_aware,0.6927374301675978,0.7501152788862285,0.746368715083799,0.6927374301675978,0.620170667524338,0.6191044978622146,0,442.99999999999994,2689.799999999999,1675.2999999999995,0.6927374301675978,0.8547486033519553,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8379888268156425,-0.05027932960893855,0.8968401556676989,10.315984433230108,1.0,8.977653631284916,5.0,159.3463687150838,1336.3519553072626,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.626250916296187,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1223.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6186682425109238,0.6217679837975894,0,430.2999999999999,2545.2999999999997,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8379888268156425,-0.05027932960893855,0.8968401556676989,10.315984433230108,1.0,8.977653631284916,5.0,159.3463687150838,1336.3519553072626,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.626250916296187,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1223.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6186682425109238,0.6217679837975894,0,430.2999999999999,2545.2999999999997,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8379888268156425,-0.05027932960893855,0.8968401556676989,10.315984433230108,1.0,8.977653631284916,5.0,159.3463687150838,1336.3519553072626,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.626250916296187,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1223.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6186682425109238,0.6217679837975894,0,430.2999999999999,2545.2999999999997,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8379888268156425,-0.05027932960893855,0.8968401556676989,10.315984433230108,1.0,8.977653631284916,5.0,159.3463687150838,1336.3519553072626,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.626250916296187,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1223.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6186682425109238,0.6217679837975894,0,430.2999999999999,2545.2999999999997,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8379888268156425,-0.05027932960893855,0.8968401556676989,10.315984433230108,1.0,8.977653631284916,5.0,159.3463687150838,1336.3519553072626,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.626250916296187,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1223.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6186682425109238,0.6217679837975894,0,430.2999999999999,2545.2999999999997,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8379888268156425,-0.05027932960893855,0.8649980129123206,13.500198708767941,1.0,8.899441340782124,5.0,159.3463687150838,1288.9050279329608,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.6257888938369579,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1195.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6182540044367055,0.6217679837975894,0,430.2999999999999,2365.699999999999,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8379888268156425,-0.05027932960893855,0.8649980129123206,13.500198708767941,1.0,8.899441340782124,5.0,159.3463687150838,1288.9050279329608,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.6257888938369579,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1195.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6182540044367055,0.6217679837975894,0,430.2999999999999,2365.699999999999,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.8379888268156425,-0.05027932960893855,0.8649980129123206,13.500198708767941,1.0,8.899441340782124,5.0,159.3463687150838,1288.9050279329608,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.6257888938369579,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1195.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6182540044367055,0.6217679837975894,0,430.2999999999999,2365.699999999999,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.8379888268156425,-0.05027932960893855,0.8651104895734134,13.488951042658659,1.0,8.899441340782124,5.0,159.3463687150838,1289.072625698324,775.5754189944134,0.0,0.0,0.0,0.3086625154314425,0.6257888938369579,0.5789739595364715,0.6871508379888268,0.8268156424581006,1073.0,4021.0,1999.0,109.0,1195.0,670.0,gated_cost_aware,0.6871508379888268,0.7402389819987586,0.7389199255121044,0.6871508379888268,0.6182540044367055,0.6217679837975894,0,430.2999999999999,2365.699999999999,1667.1,0.6871508379888268,0.8379888268156425,0.8268156424581006
