scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8100558659217877,-0.06145251396648044,0.9002280038245802,9.977199617541977,1.0,8.35195530726257,5.0,177.75418994413408,1299.1899441340781,834.8324022346369,0.0,0.0,0.0,0.30484168542346174,0.600375111574784,0.5466022576815295,0.6256983240223464,0.776536312849162,2133.0,4073.0,3275.0,122.0,1183.0,761.0,gated_cost_aware,0.6256983240223464,0.6936219739292365,0.6882681564245808,0.6256983240223464,0.5762504552263485,0.5718209233973041,0,424.09999999999997,2445.3,1740.6999999999998,0.6256983240223464,0.8100558659217877,0.776536312849162
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8435754189944135,-0.027932960893854664,0.9185960538692908,8.140394613070923,1.0,9.0,5.0,173.54748603351956,1325.6983240223465,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6302831303096185,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5120.0,4535.0,116.0,1124.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6055450627275804,0.5927860097879855,0,426.79999999999995,2528.2,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8435754189944135,-0.027932960893854664,0.9185960538692908,8.140394613070923,1.0,9.0,5.0,173.54748603351956,1325.6983240223465,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6302831303096185,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5120.0,4535.0,116.0,1124.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6055450627275804,0.5927860097879855,0,426.79999999999995,2528.2,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8435754189944135,-0.027932960893854664,0.9185960538692908,8.140394613070923,1.0,9.0,5.0,173.54748603351956,1325.6983240223465,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6302831303096185,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5120.0,4535.0,116.0,1124.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6055450627275804,0.5927860097879855,0,426.79999999999995,2528.2,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8435754189944135,-0.027932960893854664,0.9185960538692908,8.140394613070923,1.0,9.0,5.0,173.54748603351956,1325.6983240223465,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6302831303096185,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5120.0,4535.0,116.0,1124.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6055450627275804,0.5927860097879855,0,426.79999999999995,2528.2,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8435754189944135,-0.027932960893854664,0.9185960538692908,8.140394613070923,1.0,9.0,5.0,173.54748603351956,1325.6983240223465,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6302831303096185,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5120.0,4535.0,116.0,1124.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6055450627275804,0.5927860097879855,0,426.79999999999995,2528.2,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8435754189944135,-0.027932960893854664,0.8875348876819869,11.246511231801314,1.0,8.932960893854748,5.0,173.54748603351956,1280.8715083798882,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6291037386274335,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4940.0,4535.0,116.0,1100.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6047399248347287,0.5927860097879855,0,426.79999999999995,2493.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8435754189944135,-0.027932960893854664,0.8875348876819869,11.246511231801314,1.0,8.932960893854748,5.0,173.54748603351956,1280.8715083798882,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6291037386274335,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4940.0,4535.0,116.0,1100.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6047399248347287,0.5927860097879855,0,426.79999999999995,2493.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.8435754189944135,-0.027932960893854664,0.8875348876819869,11.246511231801314,1.0,8.932960893854748,5.0,173.54748603351956,1280.8715083798882,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6291037386274335,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4940.0,4535.0,116.0,1100.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6047399248347287,0.5927860097879855,0,426.79999999999995,2493.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.8435754189944135,-0.027932960893854664,0.8886536161251737,11.134638387482632,1.0,8.921787709497206,5.0,173.54748603351956,1282.486033519553,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6296623978453105,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4940.0,4535.0,116.0,1100.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.605149779148133,0.5927860097879855,0,426.79999999999995,2493.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.8435754189944135,-0.027932960893854664,0.8903800966983962,10.961990330160376,1.0,8.927374301675977,5.0,173.54748603351956,1284.977653631285,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6296623978453105,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5027.0,4535.0,116.0,1100.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.605149779148133,0.5927860097879855,0,426.79999999999995,2493.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.92_m4,token_budget_r0.92_m4,17,179,0.8435754189944135,-0.027932960893854664,0.869271355519512,13.072864448048804,1.0,8.776536312849162,5.0,173.54748603351956,1254.513966480447,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6266828820166327,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4793.0,4535.0,116.0,1082.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6032541911006142,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.92_m5,token_budget_r0.92_m5,17,179,0.8435754189944135,-0.027932960893854664,0.869271355519512,13.072864448048804,1.0,8.776536312849162,5.0,173.54748603351956,1254.513966480447,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6266828820166327,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4793.0,4535.0,116.0,1082.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6032541911006142,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.92_m6,token_budget_r0.92_m6,17,179,0.8435754189944135,-0.027932960893854664,0.869271355519512,13.072864448048804,1.0,8.776536312849162,5.0,173.54748603351956,1254.513966480447,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6266828820166327,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4793.0,4535.0,116.0,1082.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6032541911006142,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.92_m7,token_budget_r0.92_m7,17,179,0.8435754189944135,-0.027932960893854664,0.8723139872023659,12.768601279763415,1.0,8.743016759776536,5.0,173.54748603351956,1258.9050279329608,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6278002004523869,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4793.0,4535.0,116.0,1082.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6040738997274226,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.92_m8,token_budget_r0.92_m8,17,179,0.8435754189944135,-0.027932960893854664,0.8789605503060052,12.103944969399482,1.0,8.731843575418994,5.0,173.54748603351956,1268.4972067039107,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6296623978453105,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5027.0,4535.0,116.0,1087.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.605149779148133,0.5927860097879855,0,426.79999999999995,2473.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.90_m4,token_budget_r0.90_m4,17,179,0.8435754189944135,-0.027932960893854664,0.8522426827804853,14.775731721951468,1.0,8.608938547486034,5.0,173.54748603351956,1229.9385474860335,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6271096355858444,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4700.0,4535.0,116.0,1076.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.603126332251547,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.90_m5,token_budget_r0.90_m5,17,179,0.8435754189944135,-0.027932960893854664,0.8522426827804853,14.775731721951468,1.0,8.608938547486034,5.0,173.54748603351956,1229.9385474860335,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6271096355858444,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4700.0,4535.0,116.0,1076.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.603126332251547,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.90_m6,token_budget_r0.90_m6,17,179,0.8435754189944135,-0.027932960893854664,0.8522426827804853,14.775731721951468,1.0,8.608938547486034,5.0,173.54748603351956,1229.9385474860335,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6271096355858444,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4700.0,4535.0,116.0,1076.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.603126332251547,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.90_m7,token_budget_r0.90_m7,17,179,0.8435754189944135,-0.027932960893854664,0.8555949970773703,14.44050029226297,1.0,8.58659217877095,5.0,173.54748603351956,1234.7765363128492,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6282269540215987,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4700.0,4535.0,116.0,1076.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6039460408783555,0.5927860097879855,0,426.79999999999995,2428.0999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.90_m8,token_budget_r0.90_m8,17,179,0.8435754189944135,-0.027932960893854664,0.8679590754425557,13.204092455744432,1.0,8.581005586592179,5.0,173.54748603351956,1252.6201117318435,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6293132358341373,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5027.0,4535.0,116.0,1077.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6047796438215721,0.5927860097879855,0,426.79999999999995,2473.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.88_m4,token_budget_r0.88_m4,17,179,0.8435754189944135,-0.027932960893854664,0.837377917307,16.262208269300004,1.0,8.480446927374302,5.0,173.54748603351956,1208.486033519553,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6233542041767818,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4604.0,4535.0,116.0,1053.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6014582573155444,0.5927860097879855,0,426.79999999999995,2377.2999999999997,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.88_m5,token_budget_r0.88_m5,17,179,0.8435754189944135,-0.027932960893854664,0.837377917307,16.262208269300004,1.0,8.480446927374302,5.0,173.54748603351956,1208.486033519553,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6233542041767818,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4604.0,4535.0,116.0,1053.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6014582573155444,0.5927860097879855,0,426.79999999999995,2377.2999999999997,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.88_m6,token_budget_r0.88_m6,17,179,0.8435754189944135,-0.027932960893854664,0.837548242744717,16.245175725528306,1.0,8.46927374301676,5.0,173.54748603351956,1208.731843575419,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6233542041767818,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4604.0,4535.0,116.0,1053.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6014582573155444,0.5927860097879855,0,426.79999999999995,2381.2999999999993,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.88_m7,token_budget_r0.88_m7,17,179,0.8435754189944135,-0.027932960893854664,0.8426851031049553,15.731489689504475,1.0,8.441340782122905,5.0,173.54748603351956,1216.145251396648,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6249681085839822,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4700.0,4535.0,116.0,1053.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6024953111181787,0.5927860097879855,0,426.79999999999995,2427.1999999999994,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.88_m8,token_budget_r0.88_m8,17,179,0.8435754189944135,-0.027932960893854664,0.8599034564450758,14.009654355492419,1.0,8.474860335195531,5.0,173.54748603351956,1240.9944134078212,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6288476864859065,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5027.0,4535.0,116.0,1076.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6044095084950113,0.5927860097879855,0,426.79999999999995,2473.1,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.85_m4,token_budget_r0.85_m4,17,179,0.8379888268156425,-0.03351955307262566,0.8111942522906836,18.880574770931634,1.0,8.312849162011172,5.0,173.54748603351956,1170.6983240223465,774.7094972067039,0.0,0.0,0.0,0.31194131298398314,0.6138880340960865,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4395.0,4059.0,116.0,1025.0,667.0,gated_cost_aware,0.6536312849162011,0.720537376961958,0.7150837988826815,0.6536312849162011,0.5980775083265683,0.5927860097879855,0,426.79999999999995,2263.4999999999995,1768.0999999999995,0.6536312849162011,0.8379888268156425,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.85_m5,token_budget_r0.85_m5,17,179,0.8379888268156425,-0.03351955307262566,0.8117361968652377,18.826380313476232,1.0,8.296089385474861,5.0,173.54748603351956,1171.4804469273743,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6138880340960865,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4535.0,4535.0,116.0,1025.0,667.0,gated_cost_aware,0.6536312849162011,0.720537376961958,0.7150837988826815,0.6536312849162011,0.5980775083265683,0.5927860097879855,0,426.79999999999995,2263.4999999999995,1768.0999999999995,0.6536312849162011,0.8379888268156425,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.85_m6,token_budget_r0.85_m6,17,179,0.8379888268156425,-0.03351955307262566,0.8126420185112782,18.735798148872185,1.0,8.296089385474861,5.0,173.54748603351956,1172.7877094972066,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6138880340960865,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4604.0,4535.0,116.0,1025.0,667.0,gated_cost_aware,0.6536312849162011,0.720537376961958,0.7150837988826815,0.6536312849162011,0.5980775083265683,0.5927860097879855,0,426.79999999999995,2266.1999999999994,1768.0999999999995,0.6536312849162011,0.8379888268156425,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.85_m7,token_budget_r0.85_m7,17,179,0.8379888268156425,-0.03351955307262566,0.8254396525361071,17.456034746389292,1.0,8.240223463687151,5.0,173.54748603351956,1191.2569832402235,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6147260229229022,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,4700.0,4535.0,116.0,1025.0,667.0,gated_cost_aware,0.6536312849162011,0.720537376961958,0.7150837988826815,0.6536312849162011,0.5988252986271958,0.5927860097879855,0,426.79999999999995,2396.6,1768.0999999999995,0.6536312849162011,0.8379888268156425,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed17:token_budget_r0.85_m8,token_budget_r0.85_m8,17,179,0.8435754189944135,-0.027932960893854664,0.8525484943618409,14.745150563815912,1.0,8.335195530726256,5.0,173.54748603351956,1230.3798882681565,777.3687150837989,0.0,0.0,0.0,0.31194131298398314,0.6288476864859065,0.5587896745477176,0.6536312849162011,0.8044692737430168,2133.0,5027.0,4535.0,116.0,1069.0,667.0,gated_cost_aware,0.6536312849162011,0.7212357009843043,0.7150837988826815,0.6536312849162011,0.6044095084950113,0.5927860097879855,0,426.79999999999995,2425.9999999999995,1768.0999999999995,0.6536312849162011,0.8435754189944135,0.8044692737430168
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.98_m4,token_budget_r0.98_m4,19,179,0.8547486033519553,-0.016759776536312776,0.9615490324353828,3.845096756461719,1.0,8.983240223463687,5.0,170.53631284916202,1387.6871508379888,817.0,0.0,0.0,0.0,0.31408283998584535,0.6284834092361541,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4598.0,4098.0,110.0,1219.0,722.0,gated_cost_aware,0.6424581005586593,0.7134122550323668,0.7069832402234637,0.6424581005586593,0.6038728492002936,0.592665517898578,0,423.3,2678.1,1768.0999999999995,0.6424581005586593,0.8547486033519553,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.98_m5,token_budget_r0.98_m5,19,179,0.8547486033519553,-0.016759776536312776,0.9615490324353828,3.845096756461719,1.0,8.983240223463687,5.0,170.53631284916202,1387.6871508379888,817.0,0.0,0.0,0.0,0.31408283998584535,0.6284834092361541,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4598.0,4098.0,110.0,1219.0,722.0,gated_cost_aware,0.6424581005586593,0.7134122550323668,0.7069832402234637,0.6424581005586593,0.6038728492002936,0.592665517898578,0,423.3,2678.1,1768.0999999999995,0.6424581005586593,0.8547486033519553,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.98_m6,token_budget_r0.98_m6,19,179,0.8547486033519553,-0.016759776536312776,0.9615490324353828,3.845096756461719,1.0,8.983240223463687,5.0,170.53631284916202,1387.6871508379888,817.0,0.0,0.0,0.0,0.31408283998584535,0.6284834092361541,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4598.0,4098.0,110.0,1219.0,722.0,gated_cost_aware,0.6424581005586593,0.7134122550323668,0.7069832402234637,0.6424581005586593,0.6038728492002936,0.592665517898578,0,423.3,2678.1,1768.0999999999995,0.6424581005586593,0.8547486033519553,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.98_m7,token_budget_r0.98_m7,19,179,0.8547486033519553,-0.016759776536312776,0.9615490324353828,3.845096756461719,1.0,8.983240223463687,5.0,170.53631284916202,1387.6871508379888,817.0,0.0,0.0,0.0,0.31408283998584535,0.6284834092361541,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4598.0,4098.0,110.0,1219.0,722.0,gated_cost_aware,0.6424581005586593,0.7134122550323668,0.7069832402234637,0.6424581005586593,0.6038728492002936,0.592665517898578,0,423.3,2678.1,1768.0999999999995,0.6424581005586593,0.8547486033519553,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.98_m8,token_budget_r0.98_m8,19,179,0.8547486033519553,-0.016759776536312776,0.9615490324353828,3.845096756461719,1.0,8.983240223463687,5.0,170.53631284916202,1387.6871508379888,817.0,0.0,0.0,0.0,0.31408283998584535,0.6284834092361541,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4598.0,4098.0,110.0,1219.0,722.0,gated_cost_aware,0.6424581005586593,0.7134122550323668,0.7069832402234637,0.6424581005586593,0.6038728492002936,0.592665517898578,0,423.3,2678.1,1768.0999999999995,0.6424581005586593,0.8547486033519553,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.95_m4,token_budget_r0.95_m4,19,179,0.8491620111731844,-0.022346368715083775,0.9405525512040848,5.944744879591523,1.0,8.927374301675977,5.0,170.53631284916202,1357.3854748603353,817.0,0.0,0.0,0.0,0.31408283998584535,0.6261133398269786,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4389.0,4098.0,110.0,1207.0,722.0,gated_cost_aware,0.6424581005586593,0.712791522568059,0.7069832402234637,0.6424581005586593,0.6026957643131617,0.592665517898578,0,423.3,2661.6,1768.0999999999995,0.6424581005586593,0.8491620111731844,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.95_m5,token_budget_r0.95_m5,19,179,0.8491620111731844,-0.022346368715083775,0.9405525512040848,5.944744879591523,1.0,8.927374301675977,5.0,170.53631284916202,1357.3854748603353,817.0,0.0,0.0,0.0,0.31408283998584535,0.6261133398269786,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4389.0,4098.0,110.0,1207.0,722.0,gated_cost_aware,0.6424581005586593,0.712791522568059,0.7069832402234637,0.6424581005586593,0.6026957643131617,0.592665517898578,0,423.3,2661.6,1768.0999999999995,0.6424581005586593,0.8491620111731844,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.95_m6,token_budget_r0.95_m6,19,179,0.8491620111731844,-0.022346368715083775,0.9405525512040848,5.944744879591523,1.0,8.927374301675977,5.0,170.53631284916202,1357.3854748603353,817.0,0.0,0.0,0.0,0.31408283998584535,0.6261133398269786,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4389.0,4098.0,110.0,1207.0,722.0,gated_cost_aware,0.6424581005586593,0.712791522568059,0.7069832402234637,0.6424581005586593,0.6026957643131617,0.592665517898578,0,423.3,2661.6,1768.0999999999995,0.6424581005586593,0.8491620111731844,0.8100558659217877
100k,calibration,task53_e5,task53_e5:gated_cost_aware:seed19:token_budget_r0.95_m7,token_budget_r0.95_m7,19,179,0.8491620111731844,-0.022346368715083775,0.9409899778964034,5.901002210359662,1.0,8.916201117318435,5.0,170.53631284916202,1358.0167597765362,817.0,0.0,0.0,0.0,0.31408283998584535,0.6261133398269786,0.5675156010110739,0.6424581005586593,0.8100558659217877,2133.0,4502.0,4098.0,110.0,1207.0,722.0,gated_cost_aware,0.6424581005586593,0.712791522568059,0.7069832402234637,0.6424581005586593,0.6026957643131617,0.592665517898578,0,423.3,2661.6,1768.0999999999995,0.6424581005586593,0.8491620111731844,0.8100558659217877
