scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8547486033519553,0.027932960893854775,0.8509126494490065,14.908735055099353,1.0,8.446927374301676,4.994413407821229,170.62569832402235,1228.9888268156424,779.7486033519554,0.0,0.0,0.0,0.28945195411194274,0.7127175100205344,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1105.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.6437504575715357,0.6197593357440774,0,499.29999999999995,2275.2999999999997,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8547486033519553,0.027932960893854775,0.8509629331652052,14.903706683479479,1.0,8.452513966480447,5.0,170.62569832402235,1229.0614525139665,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7127175100205344,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1105.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.6437504575715357,0.6197593357440774,0,499.29999999999995,2275.2999999999997,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8547486033519553,0.027932960893854775,0.8519840794018558,14.801592059814418,1.0,8.441340782122905,5.0,170.62569832402235,1230.536312849162,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7127175100205344,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3894.0,3821.0,112.0,1105.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.6437504575715357,0.6197593357440774,0,499.29999999999995,2275.2999999999997,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8547486033519553,0.027932960893854775,0.862539791825415,13.746020817458504,1.0,8.35195530726257,5.0,170.62569832402235,1245.782122905028,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7151383666313351,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3930.0,3821.0,112.0,1106.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6886228606898998,0.6794227188081936,0.6145251396648045,0.645034201505094,0.6197593357440774,0,499.29999999999995,2275.2999999999997,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8603351955307262,0.03351955307262566,0.88571284903668,11.428715096331999,1.0,8.430167597765363,5.0,170.62569832402235,1279.2513966480446,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7206008123172445,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4103.0,3821.0,112.0,1131.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6893211847122461,0.6794227188081936,0.6145251396648045,0.6476600595182732,0.6197593357440774,0,499.29999999999995,2381.4,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8547486033519553,0.027932960893854775,0.8212568608262776,17.87431391737224,1.0,8.268156424581006,4.994413407821229,170.62569832402235,1186.1564245810057,779.7486033519554,0.0,0.0,0.0,0.28945195411194274,0.7050073553878216,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1084.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6885452691318613,0.6794227188081936,0.6145251396648045,0.6394760674790412,0.6197593357440774,0,499.29999999999995,2205.6,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8547486033519553,0.027932960893854775,0.8213071445424762,17.869285545752376,1.0,8.273743016759777,5.0,170.62569832402235,1186.2290502793296,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7050073553878216,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1084.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6885452691318613,0.6794227188081936,0.6145251396648045,0.6394760674790412,0.6197593357440774,0,499.29999999999995,2205.6,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8547486033519553,0.027932960893854775,0.8231212263037987,17.687877369620132,1.0,8.251396648044693,5.0,170.62569832402235,1188.8491620111731,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.707800651477207,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3894.0,3821.0,112.0,1084.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6885452691318613,0.6794227188081936,0.6145251396648045,0.640696220757355,0.6197593357440774,0,499.29999999999995,2210.4999999999995,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8547486033519553,0.027932960893854775,0.8383455883774993,16.165441162250072,1.0,8.139664804469273,5.0,170.62569832402235,1210.8379888268157,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7108422405523156,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3930.0,3821.0,112.0,1092.0,656.0,uniform_random_ensemble,0.6145251396648045,0.6885452691318613,0.6794227188081936,0.6145251396648045,0.6424176659002513,0.6197593357440774,0,499.29999999999995,2210.4999999999995,1784.5,0.6145251396648045,0.8547486033519553,0.7877094972067039
task59_100k,calibration,task59,task59:uniform_random_ensemble:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8659217877094972,0.03910614525139666,0.875779881098351,12.422011890164896,1.0,8.28491620111732,5.0,170.62569832402235,1264.9050279329608,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7232014672970172,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4103.0,3821.0,112.0,1129.0,656.0,uniform_random_ensemble,0.6145251396648045,0.689941917176554,0.6794227188081936,0.6145251396648045,0.6479405068670443,0.6197593357440774,0,499.29999999999995,2381.4,1784.5,0.6145251396648045,0.8659217877094972,0.7877094972067039
