scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8547486033519553,-0.03351955307262566,0.8201048282481386,17.989517175186144,1.0,8.424581005586592,5.0,158.68156424581005,1222.0111731843576,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6373937242363366,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4199.0,2777.0,109.0,1095.0,663.0,gated_cost_aware,0.6983240223463687,0.7517447016050368,0.7468342644320298,0.6983240223463687,0.6283249178651065,0.625681055436891,0,442.99999999999994,2267.9999999999995,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8603351955307262,-0.027932960893854775,0.8443772917119697,15.562270828803026,1.0,8.46927374301676,5.0,158.68156424581005,1258.1787709497207,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6445474365528305,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4199.0,2777.0,109.0,1137.0,663.0,gated_cost_aware,0.6983240223463687,0.7524430256273832,0.7468342644320298,0.6983240223463687,0.6313746817817368,0.625681055436891,0,442.99999999999994,2391.3,1748.3999999999999,0.6983240223463687,0.8603351955307262,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8491620111731844,-0.03910614525139666,0.7872316494327427,21.27683505672573,1.0,8.262569832402235,5.0,158.68156424581005,1173.0279329608938,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6266437665590044,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4051.0,2777.0,109.0,1049.0,663.0,gated_cost_aware,0.6983240223463687,0.7511239691407289,0.7468342644320298,0.6983240223463687,0.6219722410746861,0.625681055436891,0,442.99999999999994,2233.4,1748.3999999999999,0.6983240223463687,0.8491620111731844,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8491620111731844,-0.03910614525139666,0.7872316494327427,21.27683505672573,1.0,8.262569832402235,5.0,158.68156424581005,1173.0279329608938,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6266437665590044,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4051.0,2777.0,109.0,1049.0,663.0,gated_cost_aware,0.6983240223463687,0.7511239691407289,0.7468342644320298,0.6983240223463687,0.6219722410746861,0.625681055436891,0,442.99999999999994,2233.4,1748.3999999999999,0.6983240223463687,0.8491620111731844,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8491620111731844,-0.03910614525139666,0.7881464596096309,21.18535403903691,1.0,8.251396648044693,5.0,158.68156424581005,1174.391061452514,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6266437665590044,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4051.0,2777.0,109.0,1049.0,663.0,gated_cost_aware,0.6983240223463687,0.7511239691407289,0.7468342644320298,0.6983240223463687,0.6219722410746861,0.625681055436891,0,442.99999999999994,2233.4,1748.3999999999999,0.6983240223463687,0.8491620111731844,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8491620111731844,-0.03910614525139666,0.8007101026536994,19.928989734630065,1.0,8.150837988826815,5.0,158.68156424581005,1193.1117318435754,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6319199925056215,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4051.0,2777.0,109.0,1074.0,663.0,gated_cost_aware,0.6983240223463687,0.7511239691407289,0.7468342644320298,0.6983240223463687,0.6247212269498421,0.625681055436891,0,442.99999999999994,2238.1,1748.3999999999999,0.6983240223463687,0.8491620111731844,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8337857394590622,16.62142605409378,1.0,8.312849162011172,5.0,158.68156424581005,1242.3966480446927,760.8435754189944,0.0,0.0,0.0,0.30922117464931964,0.6422438741934022,0.5753925549075811,0.6983240223463687,0.8212290502793296,1073.0,4199.0,2777.0,109.0,1109.0,663.0,gated_cost_aware,0.6983240223463687,0.7518222931630753,0.7468342644320298,0.6983240223463687,0.6299778965769032,0.625681055436891,0,442.99999999999994,2381.0,1748.3999999999999,0.6983240223463687,0.8547486033519553,0.8212290502793296
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8603351955307262,-0.027932960893854775,0.8905489610905737,10.945103890942631,1.0,9.0,5.0,161.20670391061452,1326.977653631285,771.6648044692737,0.0,0.0,0.0,0.31612682331474484,0.6451347521781927,0.5894816529496747,0.7206703910614525,0.8491620111731844,1073.0,4790.0,3359.0,109.0,1168.0,655.0,gated_cost_aware,0.7206703910614525,0.7736565575951051,0.7721601489757915,0.7206703910614525,0.6304417951827325,0.6311157274787935,0,442.99999999999994,2384.8,1727.1,0.7206703910614525,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8603351955307262,-0.027932960893854775,0.8905489610905737,10.945103890942631,1.0,9.0,5.0,161.20670391061452,1326.977653631285,771.6648044692737,0.0,0.0,0.0,0.31612682331474484,0.6451347521781927,0.5894816529496747,0.7206703910614525,0.8491620111731844,1073.0,4790.0,3359.0,109.0,1168.0,655.0,gated_cost_aware,0.7206703910614525,0.7736565575951051,0.7721601489757915,0.7206703910614525,0.6304417951827325,0.6311157274787935,0,442.99999999999994,2384.8,1727.1,0.7206703910614525,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8603351955307262,-0.027932960893854775,0.8905489610905737,10.945103890942631,1.0,9.0,5.0,161.20670391061452,1326.977653631285,771.6648044692737,0.0,0.0,0.0,0.31612682331474484,0.6451347521781927,0.5894816529496747,0.7206703910614525,0.8491620111731844,1073.0,4790.0,3359.0,109.0,1168.0,655.0,gated_cost_aware,0.7206703910614525,0.7736565575951051,0.7721601489757915,0.7206703910614525,0.6304417951827325,0.6311157274787935,0,442.99999999999994,2384.8,1727.1,0.7206703910614525,0.8603351955307262,0.8491620111731844
