scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8379888268156425,0.011173184357541888,0.8707283016094658,12.92716983905342,1.0,8.46368715083799,4.994413407821229,170.62569832402235,1257.608938547486,779.7486033519554,0.0,0.0,0.0,0.28945195411194274,0.7039698176136242,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1155.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6431538141649086,0.6197593357440774,0,499.29999999999995,2292.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8379888268156425,0.011173184357541888,0.8707785853256644,12.922141467433557,1.0,8.46927374301676,5.0,170.62569832402235,1257.68156424581,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7039698176136242,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1155.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6431538141649086,0.6197593357440774,0,499.29999999999995,2292.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8379888268156425,0.011173184357541888,0.871474821396108,12.8525178603892,1.0,8.446927374301676,5.0,170.62569832402235,1258.6871508379888,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7039698176136242,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3894.0,3821.0,112.0,1155.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6431538141649086,0.6197593357440774,0,499.29999999999995,2292.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8379888268156425,0.011173184357541888,0.8739657993370286,12.603420066297144,1.0,8.446927374301676,5.0,170.62569832402235,1262.2849162011173,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7045284768315012,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3929.0,3821.0,112.0,1155.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6435636684783127,0.6197593357440774,0,499.29999999999995,2292.7999999999997,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8435754189944135,0.016759776536312887,0.9012350454294037,9.876495457059631,1.0,8.486033519553073,5.0,170.62569832402235,1301.6703910614526,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7101037829654666,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4116.0,3821.0,112.0,1197.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6464956291635781,0.6197593357440774,0,499.29999999999995,2407.6999999999994,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8379888268156425,0.011173184357541888,0.832740888010428,16.7259111989572,1.0,8.363128491620111,4.994413407821229,170.62569832402235,1202.7430167597765,779.7486033519554,0.0,0.0,0.0,0.28945195411194274,0.7022987046344781,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3808.0,3808.0,112.0,1117.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6420915119285496,0.6197593357440774,0,499.29999999999995,2262.6,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8379888268156425,0.011173184357541888,0.8327911717266266,16.720882827337334,1.0,8.368715083798882,5.0,170.62569832402235,1202.8156424581005,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7022987046344781,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3821.0,3821.0,112.0,1117.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6420915119285496,0.6197593357440774,0,499.29999999999995,2262.6,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8379888268156425,0.011173184357541888,0.8341991157801905,16.580088421980953,1.0,8.346368715083798,5.0,170.62569832402235,1204.8491620111731,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7022987046344781,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3894.0,3821.0,112.0,1117.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6420915119285496,0.6197593357440774,0,499.29999999999995,2262.6,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8379888268156425,0.011173184357541888,0.8474546769658031,15.254532303419687,1.0,8.307262569832401,5.0,170.62569832402235,1223.9944134078212,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7024623522841592,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,3929.0,3821.0,112.0,1136.0,656.0,full_multi_route,0.6145251396648045,0.6869380154296355,0.6794227188081936,0.6145251396648045,0.6421810482032965,0.6197593357440774,0,499.29999999999995,2278.0,1784.5,0.6145251396648045,0.8379888268156425,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8435754189944135,0.016759776536312887,0.8881264674142179,11.187353258578215,1.0,8.35754189944134,5.0,170.62569832402235,1282.7374301675977,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.709290409391546,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4116.0,3821.0,112.0,1181.0,656.0,full_multi_route,0.6145251396648045,0.6876363394519819,0.6794227188081936,0.6145251396648045,0.6457302102575699,0.6197593357440774,0,499.29999999999995,2407.6999999999994,1784.5,0.6145251396648045,0.8435754189944135,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8603351955307262,0.03351955307262566,0.9453764122955289,5.462358770447107,1.0,8.988826815642458,5.0,170.62569832402235,1365.4245810055866,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7212969194379327,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4280.0,3821.0,112.0,1265.0,656.0,full_multi_route,0.6145251396648045,0.6898643256185155,0.6794227188081936,0.6145251396648045,0.6492887401449561,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8603351955307262,0.03351955307262566,0.9453764122955289,5.462358770447107,1.0,8.988826815642458,5.0,170.62569832402235,1365.4245810055866,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7212969194379327,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4280.0,3821.0,112.0,1265.0,656.0,full_multi_route,0.6145251396648045,0.6898643256185155,0.6794227188081936,0.6145251396648045,0.6492887401449561,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8603351955307262,0.03351955307262566,0.9453764122955289,5.462358770447107,1.0,8.988826815642458,5.0,170.62569832402235,1365.4245810055866,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7212969194379327,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4280.0,3821.0,112.0,1265.0,656.0,full_multi_route,0.6145251396648045,0.6898643256185155,0.6794227188081936,0.6145251396648045,0.6492887401449561,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8603351955307262,0.03351955307262566,0.9453764122955289,5.462358770447107,1.0,8.988826815642458,5.0,170.62569832402235,1365.4245810055866,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7212969194379327,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4280.0,3821.0,112.0,1265.0,656.0,full_multi_route,0.6145251396648045,0.6898643256185155,0.6794227188081936,0.6145251396648045,0.6492887401449561,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8603351955307262,0.03351955307262566,0.9453764122955289,5.462358770447107,1.0,8.988826815642458,5.0,170.62569832402235,1365.4245810055866,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.7212969194379327,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4280.0,3821.0,112.0,1265.0,656.0,full_multi_route,0.6145251396648045,0.6898643256185155,0.6794227188081936,0.6145251396648045,0.6492887401449561,0.6197593357440774,0,499.29999999999995,2477.7999999999997,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8603351955307262,0.03351955307262566,0.9285042915217786,7.14957084782214,1.0,8.888268156424582,5.0,170.62569832402235,1341.0558659217877,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.719745088277163,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4143.0,3821.0,112.0,1224.0,656.0,full_multi_route,0.6145251396648045,0.6898643256185155,0.6794227188081936,0.6145251396648045,0.6483845604581151,0.6197593357440774,0,499.29999999999995,2469.2,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
task59_100k,calibration,task59,task59:full_multi_route:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8603351955307262,0.03351955307262566,0.9285042915217786,7.14957084782214,1.0,8.888268156424582,5.0,170.62569832402235,1341.0558659217877,779.8212290502794,0.0,0.0,0.0,0.28945195411194274,0.719745088277163,0.6157908515209612,0.6145251396648045,0.7877094972067039,1520.0,4143.0,3821.0,112.0,1224.0,656.0,full_multi_route,0.6145251396648045,0.6898643256185155,0.6794227188081936,0.6145251396648045,0.6483845604581151,0.6197593357440774,0,499.29999999999995,2469.2,1784.5,0.6145251396648045,0.8603351955307262,0.7877094972067039
