scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.88268156424581,-0.005586592178770999,0.8041406408170304,19.58593591829696,1.0,8.240223463687151,5.0,155.45251396648044,1198.2234636871508,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6817388563511662,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1024.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6597732122218186,0.6620025630660867,0,442.99999999999994,2383.1,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.88268156424581,-0.005586592178770999,0.8133074886960955,18.669251130390453,1.0,8.17877094972067,5.0,155.45251396648044,1211.8826815642458,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6843148960780439,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1037.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7603884011705241,0.7544692737430169,0.6983240223463687,0.6613410062526094,0.6620025630660867,0,442.99999999999994,2383.1,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8938547486033519,0.005586592178770888,0.8635058225418225,13.649417745817749,1.0,8.279329608938548,5.0,155.45251396648044,1286.68156424581,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7040497546397181,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4424.0,2777.0,107.0,1100.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7617850492152168,0.7544692737430169,0.6983240223463687,0.6692005251840941,0.6620025630660867,0,442.99999999999994,2639.8999999999996,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8938547486033519,0.005586592178770888,0.9339199616079663,6.608003839203369,1.0,8.994413407821229,5.0,155.45251396648044,1391.6033519553073,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117978259352753,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1218.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.673656740798804,0.6620025630660867,0,442.99999999999994,2802.0999999999976,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8938547486033519,0.005586592178770888,0.9339199616079663,6.608003839203369,1.0,8.994413407821229,5.0,155.45251396648044,1391.6033519553073,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117978259352753,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1218.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.673656740798804,0.6620025630660867,0,442.99999999999994,2802.0999999999976,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8938547486033519,0.005586592178770888,0.9339199616079663,6.608003839203369,1.0,8.994413407821229,5.0,155.45251396648044,1391.6033519553073,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117978259352753,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1218.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.673656740798804,0.6620025630660867,0,442.99999999999994,2802.0999999999976,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8938547486033519,0.005586592178770888,0.9359895321720743,6.401046782792575,1.0,8.983240223463687,5.0,155.45251396648044,1394.6871508379888,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.713660023328199,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1218.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.6745306304189581,0.6620025630660867,0,442.99999999999994,2802.0999999999976,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8938547486033519,0.005586592178770888,0.9360495197246571,6.395048027534289,1.0,8.988826815642458,5.0,155.45251396648044,1394.7765363128492,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.713660023328199,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1218.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.6745306304189581,0.6620025630660867,0,442.99999999999994,2802.0999999999976,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8938547486033519,0.005586592178770888,0.9060894864315654,9.39105135684346,1.0,8.921787709497206,5.0,155.45251396648044,1350.1340782122904,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7141678953444509,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1177.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.6748160770910622,0.6620025630660867,0,442.99999999999994,2763.7999999999997,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8938547486033519,0.005586592178770888,0.9060894864315654,9.39105135684346,1.0,8.921787709497206,5.0,155.45251396648044,1350.1340782122904,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7141678953444509,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1177.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.6748160770910622,0.6620025630660867,0,442.99999999999994,2763.7999999999997,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.8938547486033519,0.005586592178770888,0.9060894864315654,9.39105135684346,1.0,8.921787709497206,5.0,155.45251396648044,1350.1340782122904,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7141678953444509,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1177.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.6748160770910622,0.6620025630660867,0,442.99999999999994,2763.7999999999997,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.8938547486033519,0.005586592178770888,0.9081590569956733,9.184094300432665,1.0,8.910614525139664,5.0,155.45251396648044,1353.217877094972,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7160300927373746,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1177.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7614525139664805,0.7544692737430169,0.6983240223463687,0.6756899667112163,0.6620025630660867,0,442.99999999999994,2763.7999999999997,1771.3999999999999,0.6983240223463687,0.8938547486033519,0.8435754189944135
