scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8770949720670391,-0.011173184357541888,0.819486206612128,18.0513793387872,1.0,8.458100558659218,5.0,155.45251396648044,1221.0893854748604,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6924633196594283,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1098.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7597898377227986,0.7544692737430169,0.6983240223463687,0.6667224063767474,0.6620025630660867,0,442.99999999999994,2304.699999999999,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8770949720670391,-0.011173184357541888,0.8513545939217612,14.864540607823884,1.0,8.458100558659218,5.0,155.45251396648044,1268.5754189944134,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6974557821937903,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1100.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7597898377227986,0.7544692737430169,0.6983240223463687,0.668916617336049,0.6620025630660867,0,442.99999999999994,2481.099999999999,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8770949720670391,-0.011173184357541888,0.7923793312887576,20.76206687112424,1.0,8.379888268156424,5.0,155.45251396648044,1180.6983240223465,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6823263352906002,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1068.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7597898377227986,0.7544692737430169,0.6983240223463687,0.6614380265431615,0.6620025630660867,0,442.99999999999994,2300.2999999999993,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8770949720670391,-0.011173184357541888,0.7923793312887576,20.76206687112424,1.0,8.379888268156424,5.0,155.45251396648044,1180.6983240223465,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6823263352906002,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1068.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7597898377227986,0.7544692737430169,0.6983240223463687,0.6614380265431615,0.6620025630660867,0,442.99999999999994,2300.2999999999993,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8770949720670391,-0.011173184357541888,0.794707598173379,20.5292401826621,1.0,8.335195530726256,5.0,155.45251396648044,1184.167597765363,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6841885326835239,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1075.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7597898377227986,0.7544692737430169,0.6983240223463687,0.6623718838334756,0.6620025630660867,0,442.99999999999994,2300.2999999999993,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8770949720670391,-0.011173184357541888,0.8011262662997427,19.887373370025728,1.0,8.262569832402235,5.0,155.45251396648044,1193.731843575419,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6886267698033254,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,3913.0,2777.0,107.0,1091.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7597898377227986,0.7544692737430169,0.6983240223463687,0.6645573642831217,0.6620025630660867,0,442.99999999999994,2300.2999999999993,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8770949720670391,-0.011173184357541888,0.8422889750376797,15.771102496232025,1.0,8.324022346368714,5.0,155.45251396648044,1255.0670391061453,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6965987481663652,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4199.0,2777.0,107.0,1097.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7597898377227986,0.7544692737430169,0.6983240223463687,0.6681763466829274,0.6620025630660867,0,442.99999999999994,2481.099999999999,1771.3999999999999,0.6983240223463687,0.8770949720670391,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.888268156424581,0.0,0.9259116233381574,7.408837666184265,1.0,9.0,5.0,155.45251396648044,1379.6703910614526,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117634639595728,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1170.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6737852608176086,0.6620025630660867,0,442.99999999999994,2813.799999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.888268156424581,0.0,0.9259116233381574,7.408837666184265,1.0,9.0,5.0,155.45251396648044,1379.6703910614526,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117634639595728,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1170.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6737852608176086,0.6620025630660867,0,442.99999999999994,2813.799999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.888268156424581,0.0,0.9259116233381574,7.408837666184265,1.0,9.0,5.0,155.45251396648044,1379.6703910614526,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117634639595728,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1170.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6737852608176086,0.6620025630660867,0,442.99999999999994,2813.799999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.888268156424581,0.0,0.9259116233381574,7.408837666184265,1.0,9.0,5.0,155.45251396648044,1379.6703910614526,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117634639595728,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1170.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6737852608176086,0.6620025630660867,0,442.99999999999994,2813.799999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.888268156424581,0.0,0.9259116233381574,7.408837666184265,1.0,9.0,5.0,155.45251396648044,1379.6703910614526,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7117634639595728,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1170.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6737852608176086,0.6620025630660867,0,442.99999999999994,2813.799999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.888268156424581,0.0,0.8979499253904815,10.205007460951855,1.0,8.905027932960893,5.0,155.45251396648044,1338.0055865921788,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7053191323755763,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1142.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6706944592119649,0.6620025630660867,0,442.99999999999994,2768.6,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.888268156424581,0.0,0.8979499253904815,10.205007460951855,1.0,8.905027932960893,5.0,155.45251396648044,1338.0055865921788,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7053191323755763,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1142.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6706944592119649,0.6620025630660867,0,442.99999999999994,2768.6,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.888268156424581,0.0,0.8979499253904815,10.205007460951855,1.0,8.905027932960893,5.0,155.45251396648044,1338.0055865921788,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7053191323755763,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1142.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6706944592119649,0.6620025630660867,0,442.99999999999994,2768.6,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.888268156424581,0.0,0.8979499253904815,10.205007460951855,1.0,8.905027932960893,5.0,155.45251396648044,1338.0055865921788,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7053191323755763,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4463.0,2777.0,107.0,1142.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7610867251928705,0.7544692737430169,0.6983240223463687,0.6706944592119649,0.6620025630660867,0,442.99999999999994,2768.6,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
