scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.888268156424581,0.0,0.8923748322223138,10.762516777768615,1.0,8.726256983240223,5.0,155.45251396648044,1329.6983240223465,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024715221955639,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1118.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6698843655282134,0.6620025630660867,0,442.99999999999994,2820.5,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.888268156424581,0.0,0.8923748322223138,10.762516777768615,1.0,8.726256983240223,5.0,155.45251396648044,1329.6983240223465,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024715221955639,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1118.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6698843655282134,0.6620025630660867,0,442.99999999999994,2820.5,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.888268156424581,0.0,0.8923748322223138,10.762516777768615,1.0,8.726256983240223,5.0,155.45251396648044,1329.6983240223465,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7024715221955639,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1118.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6698843655282134,0.6620025630660867,0,442.99999999999994,2820.5,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.888268156424581,0.0,0.8953592129633101,10.464078703668989,1.0,8.692737430167599,5.0,155.45251396648044,1334.145251396648,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7051318041854548,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1119.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6712701291388969,0.6620025630660867,0,442.99999999999994,2820.5,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.888268156424581,0.0,0.9125831389986578,8.741686100134217,1.0,8.659217877094973,5.0,155.45251396648044,1359.8100558659219,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7051318041854548,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1174.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6712701291388969,0.6620025630660867,0,442.99999999999994,2856.299999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.88268156424581,-0.005586592178770999,0.8563673037844646,14.363269621553542,1.0,8.659217877094973,5.0,155.45251396648044,1276.04469273743,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6944906762258911,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4329.0,2777.0,107.0,1098.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6668113546604735,0.6620025630660867,0,442.99999999999994,2601.299999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.88268156424581,-0.005586592178770999,0.8563673037844646,14.363269621553542,1.0,8.659217877094973,5.0,155.45251396648044,1276.04469273743,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6944906762258911,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4329.0,2777.0,107.0,1098.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6668113546604735,0.6620025630660867,0,442.99999999999994,2601.299999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.88268156424581,-0.005586592178770999,0.8563673037844646,14.363269621553542,1.0,8.659217877094973,5.0,155.45251396648044,1276.04469273743,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6944906762258911,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4329.0,2777.0,107.0,1098.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6668113546604735,0.6620025630660867,0,442.99999999999994,2601.299999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.88268156424581,-0.005586592178770999,0.8602777423684584,13.972225763154157,1.0,8.614525139664805,5.0,155.45251396648044,1281.8715083798882,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6990131556087058,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4329.0,2777.0,107.0,1100.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6690710078913111,0.6620025630660867,0,442.99999999999994,2601.299999999999,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.888268156424581,0.0,0.9027789233733999,9.722107662660006,1.0,8.569832402234637,5.0,155.45251396648044,1345.2011173184358,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7051318041854548,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1139.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6712701291388969,0.6620025630660867,0,442.99999999999994,2855.699999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.88268156424581,-0.005586592178770999,0.8355816168145109,16.441838318548907,1.0,8.581005586592179,5.0,155.45251396648044,1245.072625698324,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6939630536312295,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1088.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6663971165862551,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.88268156424581,-0.005586592178770999,0.8355816168145109,16.441838318548907,1.0,8.581005586592179,5.0,155.45251396648044,1245.072625698324,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6939630536312295,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1088.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6663971165862551,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.88268156424581,-0.005586592178770999,0.8355816168145109,16.441838318548907,1.0,8.581005586592179,5.0,155.45251396648044,1245.072625698324,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6939630536312295,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1088.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6663971165862551,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.88268156424581,-0.005586592178770999,0.8404968469042673,15.95031530957327,1.0,8.525139664804469,5.0,155.45251396648044,1252.3966480446927,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6983924231443979,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1098.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6686567698170928,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.888268156424581,0.0,0.8968776478880632,10.312235211193677,1.0,8.502793296089385,5.0,155.45251396648044,1336.4078212290503,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7051318041854548,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1137.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6712701291388969,0.6620025630660867,0,442.99999999999994,2855.699999999998,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.88268156424581,-0.005586592178770999,0.8088759082490382,19.11240917509618,1.0,8.385474860335195,5.0,155.45251396648044,1205.2793296089385,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6907860320184537,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1075.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.664236272914668,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.88268156424581,-0.005586592178770999,0.8088759082490382,19.11240917509618,1.0,8.385474860335195,5.0,155.45251396648044,1205.2793296089385,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6907860320184537,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1075.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.664236272914668,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.88268156424581,-0.005586592178770999,0.809584511213923,19.041548878607696,1.0,8.363128491620111,5.0,155.45251396648044,1206.3351955307262,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.6907860320184537,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1075.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.664236272914668,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.88268156424581,-0.005586592178770999,0.8210946228657553,17.89053771342447,1.0,8.256983240223464,5.0,155.45251396648044,1223.486033519553,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.696953452431684,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4051.0,2777.0,107.0,1077.0,647.0,static_nearest_ensemble,0.6983240223463687,0.760488161745145,0.7544692737430169,0.6983240223463687,0.6677533359816522,0.6620025630660867,0,442.99999999999994,2315.999999999998,1771.3999999999999,0.6983240223463687,0.88268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.888268156424581,0.0,0.8861248790875893,11.38751209124107,1.0,8.318435754189943,5.0,155.45251396648044,1320.3854748603353,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7046239321692029,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4344.0,2777.0,107.0,1119.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7611864857674914,0.7544692737430169,0.6983240223463687,0.6708999938123361,0.6620025630660867,0,442.99999999999994,2846.6999999999985,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.888268156424581,0.0,0.9213338232316793,7.866617676832066,1.0,8.977653631284916,5.0,155.45251396648044,1372.8491620111731,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7100806062663122,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1199.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6731585588902561,0.6620025630660867,0,442.99999999999994,2650.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.888268156424581,0.0,0.9213338232316793,7.866617676832066,1.0,8.977653631284916,5.0,155.45251396648044,1372.8491620111731,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7100806062663122,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1199.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6731585588902561,0.6620025630660867,0,442.99999999999994,2650.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.888268156424581,0.0,0.9213338232316793,7.866617676832066,1.0,8.977653631284916,5.0,155.45251396648044,1372.8491620111731,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7100806062663122,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1199.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6731585588902561,0.6620025630660867,0,442.99999999999994,2650.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.888268156424581,0.0,0.9213338232316793,7.866617676832066,1.0,8.977653631284916,5.0,155.45251396648044,1372.8491620111731,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7100806062663122,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1199.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6731585588902561,0.6620025630660867,0,442.99999999999994,2650.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.888268156424581,0.0,0.9213900615622257,7.860993843777431,1.0,8.983240223463687,5.0,155.45251396648044,1372.9329608938547,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7100806062663122,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1199.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6731585588902561,0.6620025630660867,0,442.99999999999994,2650.0999999999995,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.888268156424581,0.0,0.8938557749267027,10.614422507329735,1.0,8.888268156424582,5.0,155.45251396648044,1331.9050279329608,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7001036418899066,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1149.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6682354586527126,0.6620025630660867,0,442.99999999999994,2595.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.888268156424581,0.0,0.8938557749267027,10.614422507329735,1.0,8.888268156424582,5.0,155.45251396648044,1331.9050279329608,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7001036418899066,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1149.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6682354586527126,0.6620025630660867,0,442.99999999999994,2595.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.888268156424581,0.0,0.8938557749267027,10.614422507329735,1.0,8.888268156424582,5.0,155.45251396648044,1331.9050279329608,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7001036418899066,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1149.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6682354586527126,0.6620025630660867,0,442.99999999999994,2595.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
task60_100k,calibration,task60,task60:static_nearest_ensemble:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.888268156424581,0.0,0.8959028501585921,10.409714984140795,1.0,8.87709497206704,5.0,155.45251396648044,1334.95530726257,754.072625698324,0.0,0.0,0.0,0.3071262025822805,0.7019658392828302,0.6266960930826275,0.6983240223463687,0.8435754189944135,1073.0,4254.0,2777.0,107.0,1149.0,647.0,static_nearest_ensemble,0.6983240223463687,0.7612862463421124,0.7544692737430169,0.6983240223463687,0.6691093482728667,0.6620025630660867,0,442.99999999999994,2595.1999999999994,1771.3999999999999,0.6983240223463687,0.888268156424581,0.8435754189944135
