scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8435754189944135,-0.016759776536312776,0.847323086664273,15.267691333572698,1.0,8.558659217877095,5.0,149.33519553072625,1226.0670391061453,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6913707102952912,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3694.0,2657.0,100.0,1129.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6368245777738699,0.617081383774099,0,439.3,2212.399999999999,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8435754189944135,-0.016759776536312776,0.847323086664273,15.267691333572698,1.0,8.558659217877095,5.0,149.33519553072625,1226.0670391061453,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6913707102952912,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3694.0,2657.0,100.0,1129.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6368245777738699,0.617081383774099,0,439.3,2212.399999999999,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8435754189944135,-0.016759776536312776,0.8482226623579694,15.177733764203062,1.0,8.53631284916201,5.0,149.33519553072625,1227.3687150837989,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6913707102952912,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3694.0,2657.0,100.0,1129.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6368245777738699,0.617081383774099,0,439.3,2257.999999999999,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8435754189944135,-0.016759776536312776,0.8524116736354828,14.758832636451725,1.0,8.508379888268156,5.0,149.33519553072625,1233.4301675977654,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6935587922319766,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3694.0,2657.0,100.0,1129.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6382909371464067,0.617081383774099,0,439.3,2417.3,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8547486033519553,-0.005586592178770888,0.8934910100343229,10.650898996567715,1.0,8.491620111731844,5.0,149.33519553072625,1292.8715083798882,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6975625166267624,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1145.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.6399950985917131,0.617081383774099,0,439.3,2587.699999999999,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8435754189944135,-0.016759776536312776,0.8193783275613777,18.062167243862227,1.0,8.324022346368714,5.0,149.33519553072625,1185.6312849162011,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6856522124678548,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3547.0,2657.0,100.0,1113.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6336323207721067,0.617081383774099,0,439.3,2205.6,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8435754189944135,-0.016759776536312776,0.8193783275613777,18.062167243862227,1.0,8.324022346368714,5.0,149.33519553072625,1185.6312849162011,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6856522124678548,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3547.0,2657.0,100.0,1113.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6336323207721067,0.617081383774099,0,439.3,2205.6,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8435754189944135,-0.016759776536312776,0.8212431132268514,17.875688677314862,1.0,8.307262569832401,5.0,149.33519553072625,1188.3296089385474,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6863505364902011,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3547.0,2657.0,100.0,1113.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6341356727757512,0.617081383774099,0,439.3,2257.999999999999,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8435754189944135,-0.016759776536312776,0.828806498565698,17.1193501434302,1.0,8.262569832402235,5.0,149.33519553072625,1199.2737430167597,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6890972776447636,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3547.0,2657.0,100.0,1113.0,625.0,uniform_random_ensemble,0.6312849162011173,0.6986166533652568,0.6877094972067038,0.6312849162011173,0.6360118864616923,0.617081383774099,0,439.3,2417.3,1774.4999999999998,0.6312849162011173,0.8435754189944135,0.770949720670391
task58_100k,calibration,task58,task58:uniform_random_ensemble:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8547486033519553,-0.005586592178770888,0.8799124361513604,12.008756384863961,1.0,8.312849162011172,5.0,149.33519553072625,1273.2234636871508,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6947692205373769,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,3891.0,2657.0,100.0,1134.0,625.0,uniform_random_ensemble,0.6312849162011173,0.7000133014099494,0.6877094972067038,0.6312849162011173,0.6389639494476932,0.617081383774099,0,439.3,2587.699999999999,1774.4999999999998,0.6312849162011173,0.8547486033519553,0.770949720670391
