scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8547486033519553,-0.005586592178770888,0.8587615263342948,14.12384736657052,1.0,8.731843575418994,5.0,165.43575418994413,1268.9664804469273,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6407641375085028,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3840.0,3821.0,105.0,1063.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5921338525523683,0.5739497303734455,0,453.7999999999999,2524.3999999999987,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8547486033519553,-0.005586592178770888,0.8587615263342948,14.12384736657052,1.0,8.731843575418994,5.0,165.43575418994413,1268.9664804469273,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6407641375085028,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3840.0,3821.0,105.0,1063.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5921338525523683,0.5739497303734455,0,453.7999999999999,2524.3999999999987,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8547486033519553,-0.005586592178770888,0.8589656828088906,14.103431719110937,1.0,8.731843575418994,5.0,165.43575418994413,1269.268156424581,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6407641375085028,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3894.0,3821.0,105.0,1063.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5921338525523683,0.5739497303734455,0,453.7999999999999,2524.3999999999987,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8547486033519553,-0.005586592178770888,0.8590980064498323,14.090199355016775,1.0,8.737430167597765,5.0,165.43575418994413,1269.463687150838,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6407641375085028,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3929.0,3821.0,105.0,1063.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5921338525523683,0.5739497303734455,0,453.7999999999999,2524.3999999999987,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8547486033519553,-0.005586592178770888,0.8711054316964268,12.889456830357314,1.0,8.687150837988828,5.0,165.43575418994413,1287.2067039106146,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6418306687426318,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,4116.0,3821.0,105.0,1067.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5929096203952373,0.5739497303734455,0,453.7999999999999,2735.0,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8547486033519553,-0.005586592178770888,0.8391473820712808,16.08526179287192,1.0,8.620111731843576,4.994413407821229,165.43575418994413,1239.9832402234638,754.1340782122905,0.0,0.0,0.0,0.29134428121376693,0.6428591095755419,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3808.0,3808.0,105.0,1050.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5920677031054259,0.5739497303734455,0,453.7999999999999,2437.9999999999995,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8547486033519553,-0.005586592178770888,0.839196530852202,16.080346914779795,1.0,8.625698324022347,5.0,165.43575418994413,1240.0558659217877,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6428591095755419,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3821.0,3821.0,105.0,1050.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5920677031054259,0.5739497303734455,0,453.7999999999999,2437.9999999999995,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8547486033519553,-0.005586592178770888,0.8394725201604518,16.052747983954816,1.0,8.631284916201118,5.0,165.43575418994413,1240.463687150838,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6428591095755419,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3894.0,3821.0,105.0,1050.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5920677031054259,0.5739497303734455,0,453.7999999999999,2437.9999999999995,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8547486033519553,-0.005586592178770888,0.8396048438013936,16.039515619860644,1.0,8.636871508379889,5.0,165.43575418994413,1240.659217877095,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6428591095755419,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3929.0,3821.0,105.0,1050.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5920677031054259,0.5739497303734455,0,453.7999999999999,2437.9999999999995,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8491620111731844,-0.011173184357541888,0.8589467794316132,14.105322056838677,1.0,8.564245810055866,5.0,165.43575418994413,1269.2402234636872,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6392701473273618,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,4116.0,3821.0,105.0,1063.0,639.0,gated_cost_aware,0.5977653631284916,0.6816174514498538,0.6738361266294227,0.5977653631284916,0.5916950376378228,0.5739497303734455,0,453.7999999999999,2543.299999999999,1673.1999999999994,0.5977653631284916,0.8491620111731844,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8491620111731844,-0.011173184357541888,0.8178054691251138,18.219453087488624,1.0,8.508379888268156,4.994413407821229,165.43575418994413,1208.4469273743016,754.1340782122905,0.0,0.0,0.0,0.29134428121376693,0.6347077637146988,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3808.0,3808.0,105.0,1045.0,639.0,gated_cost_aware,0.5977653631284916,0.6816174514498538,0.6738361266294227,0.5977653631284916,0.5886788346445413,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8491620111731844,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8491620111731844,-0.011173184357541888,0.8178546179060351,18.21453820939649,1.0,8.513966480446927,5.0,165.43575418994413,1208.5195530726257,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6347077637146988,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3821.0,3821.0,105.0,1045.0,639.0,gated_cost_aware,0.5977653631284916,0.6816174514498538,0.6738361266294227,0.5977653631284916,0.5886788346445413,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8491620111731844,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8491620111731844,-0.011173184357541888,0.8181306072142849,18.18693927857151,1.0,8.519553072625698,5.0,165.43575418994413,1208.927374301676,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6347077637146988,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3894.0,3821.0,105.0,1045.0,639.0,gated_cost_aware,0.5977653631284916,0.6816174514498538,0.6738361266294227,0.5977653631284916,0.5886788346445413,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8491620111731844,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8491620111731844,-0.011173184357541888,0.8201116811529547,17.988831884704524,1.0,8.474860335195531,5.0,165.43575418994413,1211.854748603352,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6341998916984469,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3929.0,3821.0,105.0,1045.0,639.0,gated_cost_aware,0.5977653631284916,0.6816174514498538,0.6738361266294227,0.5977653631284916,0.5882909507231068,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8491620111731844,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8491620111731844,-0.011173184357541888,0.8466784875785908,15.332151242140924,1.0,8.452513966480447,5.0,165.43575418994413,1251.1117318435754,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6368182540933457,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,4116.0,3821.0,105.0,1063.0,639.0,gated_cost_aware,0.5977653631284916,0.6816174514498538,0.6738361266294227,0.5977653631284916,0.5900142551490737,0.5739497303734455,0,453.7999999999999,2530.6999999999994,1673.1999999999994,0.5977653631284916,0.8491620111731844,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8547486033519553,-0.005586592178770888,0.7969134565581486,20.30865434418514,1.0,8.23463687150838,4.994413407821229,165.43575418994413,1177.5754189944134,754.1340782122905,0.0,0.0,0.0,0.29134428121376693,0.6356634776640557,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3808.0,3808.0,105.0,1009.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5875358668321596,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8547486033519553,-0.005586592178770888,0.7969626053390698,20.303739466093017,1.0,8.240223463687151,5.0,165.43575418994413,1177.6480446927374,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6356634776640557,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3821.0,3821.0,105.0,1009.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5875358668321596,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8547486033519553,-0.005586592178770888,0.7973898216655386,20.26101783344614,1.0,8.240223463687151,5.0,165.43575418994413,1178.2793296089385,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6356634776640557,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3894.0,3821.0,105.0,1009.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5875639916750609,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8547486033519553,-0.005586592178770888,0.8032158425424286,19.67841574575714,1.0,8.201117318435754,5.0,165.43575418994413,1186.8882681564246,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6395938427676051,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,3929.0,3821.0,105.0,1009.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5896025472158978,0.5739497303734455,0,453.7999999999999,2436.2,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8547486033519553,-0.005586592178770888,0.8384857638665724,16.151423613342764,1.0,8.318435754189943,5.0,165.43575418994413,1239.0055865921788,754.2067039106146,0.0,0.0,0.0,0.29134428121376693,0.6422122051625039,0.5583733001089966,0.5977653631284916,0.7988826815642458,1520.0,4116.0,3821.0,105.0,1047.0,639.0,gated_cost_aware,0.5977653631284916,0.6822381839141616,0.6738361266294227,0.5977653631284916,0.5913258516418647,0.5739497303734455,0,453.7999999999999,2530.6999999999994,1673.1999999999994,0.5977653631284916,0.8547486033519553,0.7988826815642458
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8603351955307262,0.0,0.9077931063163743,9.220689368362567,1.0,9.0,5.0,167.91061452513966,1341.4189944134077,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.669331333813129,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1181.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6335539244475332,0.6156729756328869,0,418.6999999999999,2848.5999999999995,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8603351955307262,0.0,0.9077931063163743,9.220689368362567,1.0,9.0,5.0,167.91061452513966,1341.4189944134077,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.669331333813129,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1181.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6335539244475332,0.6156729756328869,0,418.6999999999999,2848.5999999999995,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8603351955307262,0.0,0.9077931063163743,9.220689368362567,1.0,9.0,5.0,167.91061452513966,1341.4189944134077,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.669331333813129,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1181.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6335539244475332,0.6156729756328869,0,418.6999999999999,2848.5999999999995,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8603351955307262,0.0,0.9077931063163743,9.220689368362567,1.0,9.0,5.0,167.91061452513966,1341.4189944134077,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.669331333813129,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1181.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6335539244475332,0.6156729756328869,0,418.6999999999999,2848.5999999999995,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8603351955307262,0.0,0.9077931063163743,9.220689368362567,1.0,9.0,5.0,167.91061452513966,1341.4189944134077,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.669331333813129,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1181.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6335539244475332,0.6156729756328869,0,418.6999999999999,2848.5999999999995,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8603351955307262,0.0,0.8876836935686928,11.23163064313072,1.0,8.927374301675977,5.0,167.91061452513966,1311.703910614525,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.6669612644039534,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1132.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6323945881552749,0.6156729756328869,0,418.6999999999999,2714.2999999999993,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8603351955307262,0.0,0.8876836935686928,11.23163064313072,1.0,8.927374301675977,5.0,167.91061452513966,1311.703910614525,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.6669612644039534,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1132.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6323945881552749,0.6156729756328869,0,418.6999999999999,2714.2999999999993,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.8603351955307262,0.0,0.8876836935686928,11.23163064313072,1.0,8.927374301675977,5.0,167.91061452513966,1311.703910614525,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.6669612644039534,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1132.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6323945881552749,0.6156729756328869,0,418.6999999999999,2714.2999999999993,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
100k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.8603351955307262,0.0,0.8876836935686928,11.23163064313072,1.0,8.927374301675977,5.0,167.91061452513966,1311.703910614525,758.5027932960894,0.0,0.0,0.0,0.3238085890970694,0.6669612644039534,0.5900548401704246,0.6536312849162011,0.8156424581005587,2133.0,3909.0,3089.0,108.0,1132.0,646.0,gated_cost_aware,0.6536312849162011,0.7183404274186398,0.7120111731843576,0.6536312849162011,0.6323945881552749,0.6156729756328869,0,418.6999999999999,2714.2999999999993,1824.2999999999997,0.6536312849162011,0.8603351955307262,0.8156424581005587
