scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.7597765363128491,0.016759776536312776,0.9324300882525135,6.75699117474865,1.0,8.94413407821229,5.0,167.19553072625698,1441.391061452514,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.5035712270349143,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1267.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787796,0.5037243947858472,0.39664804469273746,0.4374726290284895,0.4100793262094243,0,452.9,2801.6,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m4,token_budget_r0.92_m4,17,179,0.7541899441340782,0.011173184357541888,0.9078444269368935,9.21555730631065,1.0,8.854748603351956,5.0,167.19553072625698,1403.3854748603353,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49882262368295893,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1238.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4354148300061968,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m5,token_budget_r0.92_m5,17,179,0.7541899441340782,0.011173184357541888,0.9078444269368935,9.21555730631065,1.0,8.854748603351956,5.0,167.19553072625698,1403.3854748603353,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49882262368295893,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1238.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4354148300061968,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m6,token_budget_r0.92_m6,17,179,0.7541899441340782,0.011173184357541888,0.9078444269368935,9.21555730631065,1.0,8.854748603351956,5.0,167.19553072625698,1403.3854748603353,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49882262368295893,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1238.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4354148300061968,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m7,token_budget_r0.92_m7,17,179,0.7541899441340782,0.011173184357541888,0.909297232441653,9.070276755834705,1.0,8.832402234636872,5.0,167.19553072625698,1405.6312849162011,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49882262368295893,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1238.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4354148300061968,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m8,token_budget_r0.92_m8,17,179,0.7541899441340782,0.011173184357541888,0.9192536482765101,8.074635172348987,1.0,8.787709497206704,5.0,167.19553072625698,1421.022346368715,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49882262368295893,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1244.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4354148300061968,0.4100793262094243,0,452.9,2801.6,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m4,token_budget_r0.90_m4,17,179,0.7541899441340782,0.011173184357541888,0.8944041690458466,10.559583095415338,1.0,8.71508379888268,5.0,167.19553072625698,1382.608938547486,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49491200915781924,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1174.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4335463564240393,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m5,token_budget_r0.90_m5,17,179,0.7541899441340782,0.011173184357541888,0.8944041690458466,10.559583095415338,1.0,8.71508379888268,5.0,167.19553072625698,1382.608938547486,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49491200915781924,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1174.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4335463564240393,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m6,token_budget_r0.90_m6,17,179,0.7541899441340782,0.011173184357541888,0.8944041690458466,10.559583095415338,1.0,8.71508379888268,5.0,167.19553072625698,1382.608938547486,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49491200915781924,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1174.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4335463564240393,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m7,token_budget_r0.90_m7,17,179,0.7541899441340782,0.011173184357541888,0.8959906904801487,10.400930951985131,1.0,8.69832402234637,5.0,167.19553072625698,1385.0614525139665,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49491200915781924,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1174.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4335463564240393,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m8,token_budget_r0.90_m8,17,179,0.7541899441340782,0.011173184357541888,0.9092068838406107,9.079311615938934,1.0,8.664804469273744,5.0,167.19553072625698,1405.491620111732,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49491200915781924,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,4110.0,3220.0,103.0,1226.0,656.0,gated_cost_aware,0.39664804469273746,0.5159284384144718,0.5037243947858472,0.39664804469273746,0.4335463564240393,0.4100793262094243,0,452.9,2801.6,1831.8999999999999,0.39664804469273746,0.7541899441340782,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m4,token_budget_r0.88_m4,17,179,0.7597765363128491,0.016759776536312776,0.8788172283940356,12.118277160596435,1.0,8.603351955307263,5.0,167.19553072625698,1358.513966480447,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.4959827726587504,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1164.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.4343506407555909,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m5,token_budget_r0.88_m5,17,179,0.7597765363128491,0.016759776536312776,0.8788172283940356,12.118277160596435,1.0,8.603351955307263,5.0,167.19553072625698,1358.513966480447,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.4959827726587504,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1164.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.4343506407555909,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m6,token_budget_r0.88_m6,17,179,0.7597765363128491,0.016759776536312776,0.8788172283940356,12.118277160596435,1.0,8.603351955307263,5.0,167.19553072625698,1358.513966480447,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.4959827726587504,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1164.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.4343506407555909,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m7,token_budget_r0.88_m7,17,179,0.7597765363128491,0.016759776536312776,0.8832515377331898,11.674846226681023,1.0,8.564245810055866,5.0,167.19553072625698,1365.3687150837989,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.4959827726587504,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1164.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.4343506407555909,0.4100793262094243,0,452.9,2787.1000000000004,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m8,token_budget_r0.88_m8,17,179,0.7597765363128491,0.016759776536312776,0.9000130101985501,9.998698980144994,1.0,8.558659217877095,5.0,167.19553072625698,1391.2793296089385,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.4948654542229962,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1205.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.4337529137591257,0.4100793262094243,0,452.9,2801.6,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m4,token_budget_r0.85_m4,17,179,0.7597765363128491,0.016759776536312776,0.8520921122057347,14.790788779426533,1.0,8.402234636871508,5.0,167.19553072625698,1317.2011173184358,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49518287423315366,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1142.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.43353737504243917,0.4100793262094243,0,452.9,2678.0,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m5,token_budget_r0.85_m5,17,179,0.7597765363128491,0.016759776536312776,0.8520921122057347,14.790788779426533,1.0,8.402234636871508,5.0,167.19553072625698,1317.2011173184358,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49518287423315366,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1142.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.43353737504243917,0.4100793262094243,0,452.9,2678.0,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m6,token_budget_r0.85_m6,17,179,0.7597765363128491,0.016759776536312776,0.8522222141912356,14.777778580876443,1.0,8.391061452513966,5.0,167.19553072625698,1317.4022346368715,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49518287423315366,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1142.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.43353737504243917,0.4100793262094243,0,452.9,2678.0,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m7,token_budget_r0.85_m7,17,179,0.7597765363128491,0.016759776536312776,0.8586947879699032,14.130521203009682,1.0,8.35195530726257,5.0,167.19553072625698,1327.4078212290503,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49518287423315366,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1142.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.43353737504243917,0.4100793262094243,0,452.9,2678.0,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m8,token_budget_r0.85_m8,17,179,0.7597765363128491,0.016759776536312776,0.8860993256380418,11.390067436195817,1.0,8.391061452513966,5.0,167.19553072625698,1369.7709497206704,784.268156424581,0.0,0.0,0.0,0.19962090981644054,0.49416713020064984,0.418762243343249,0.39664804469273746,0.6703910614525139,1193.0,3892.0,3220.0,103.0,1172.0,656.0,gated_cost_aware,0.39664804469273746,0.5165491708787797,0.5037243947858472,0.39664804469273746,0.43332753196740853,0.4100793262094243,0,452.9,2729.2999999999993,1831.8999999999999,0.39664804469273746,0.7597765363128491,0.6703910614525139
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m4,token_budget_r0.98_m4,19,179,0.7653631284916201,0.022346368715083775,0.9457041047176425,5.429589528235745,1.0,8.994413407821229,5.0,163.46927374301677,1461.9106145251396,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3571.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347964,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2726.8,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m5,token_budget_r0.98_m5,19,179,0.7653631284916201,0.022346368715083775,0.9457041047176425,5.429589528235745,1.0,8.994413407821229,5.0,163.46927374301677,1461.9106145251396,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3571.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347964,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2726.8,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m6,token_budget_r0.98_m6,19,179,0.7653631284916201,0.022346368715083775,0.9457041047176425,5.429589528235745,1.0,8.994413407821229,5.0,163.46927374301677,1461.9106145251396,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3571.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347964,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2726.8,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m7,token_budget_r0.98_m7,19,179,0.7653631284916201,0.022346368715083775,0.9457041047176425,5.429589528235745,1.0,8.994413407821229,5.0,163.46927374301677,1461.9106145251396,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3571.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347964,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2726.8,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m8,token_budget_r0.98_m8,19,179,0.7653631284916201,0.022346368715083775,0.9457041047176425,5.429589528235745,1.0,8.994413407821229,5.0,163.46927374301677,1461.9106145251396,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3571.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347964,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2726.8,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m4,token_budget_r0.95_m4,19,179,0.7653631284916201,0.022346368715083775,0.9263839598707654,7.361604012923461,1.0,8.932960893854748,5.0,163.46927374301677,1432.04469273743,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3471.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2694.4,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m5,token_budget_r0.95_m5,19,179,0.7653631284916201,0.022346368715083775,0.9263839598707654,7.361604012923461,1.0,8.932960893854748,5.0,163.46927374301677,1432.04469273743,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3471.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2694.4,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m6,token_budget_r0.95_m6,19,179,0.7653631284916201,0.022346368715083775,0.9263839598707654,7.361604012923461,1.0,8.932960893854748,5.0,163.46927374301677,1432.04469273743,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3471.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2694.4,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m7,token_budget_r0.95_m7,19,179,0.7653631284916201,0.022346368715083775,0.9263839598707654,7.361604012923461,1.0,8.932960893854748,5.0,163.46927374301677,1432.04469273743,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3471.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2694.4,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m8,token_budget_r0.95_m8,19,179,0.7653631284916201,0.022346368715083775,0.9283571733175284,7.164282668247157,1.0,8.916201117318435,5.0,163.46927374301677,1435.0949720670392,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49729296153877156,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3471.0,2203.0,103.0,1299.0,651.0,gated_cost_aware,0.39106145251396646,0.5171588188347965,0.5051210428305399,0.39106145251396646,0.4303037174402049,0.4080428082793944,0,457.89999999999964,2694.4,1601.1999999999998,0.39106145251396646,0.7653631284916201,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m4,token_budget_r0.92_m4,19,179,0.770949720670391,0.027932960893854664,0.8988131807767089,10.11868192232911,1.0,8.8268156424581,5.0,163.46927374301677,1389.4245810055866,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49372374986900125,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1272.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.4285356908388132,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m5,token_budget_r0.92_m5,19,179,0.770949720670391,0.027932960893854664,0.8988131807767089,10.11868192232911,1.0,8.8268156424581,5.0,163.46927374301677,1389.4245810055866,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49372374986900125,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1272.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.4285356908388132,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m6,token_budget_r0.92_m6,19,179,0.770949720670391,0.027932960893854664,0.8988131807767089,10.11868192232911,1.0,8.8268156424581,5.0,163.46927374301677,1389.4245810055866,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49372374986900125,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1272.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.4285356908388132,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m7,token_budget_r0.92_m7,19,179,0.770949720670391,0.027932960893854664,0.9001033587995924,9.989664120040764,1.0,8.815642458100559,5.0,163.46927374301677,1391.4189944134077,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.49372374986900125,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1272.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.4285356908388132,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m8,token_budget_r0.92_m8,19,179,0.770949720670391,0.027932960893854664,0.9096911523421972,9.030884765780279,1.0,8.759776536312849,5.0,163.46927374301677,1406.2402234636872,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.4956790571315712,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1272.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.4296115702595234,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m4,token_budget_r0.90_m4,19,179,0.770949720670391,0.027932960893854664,0.8840972006389454,11.590279936105464,1.0,8.69832402234637,5.0,163.46927374301677,1366.6759776536312,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48999935508315395,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1226.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.42694620029780356,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m5,token_budget_r0.90_m5,19,179,0.770949720670391,0.027932960893854664,0.8840972006389454,11.590279936105464,1.0,8.69832402234637,5.0,163.46927374301677,1366.6759776536312,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48999935508315395,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1226.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.42694620029780356,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m6,token_budget_r0.90_m6,19,179,0.770949720670391,0.027932960893854664,0.8840972006389454,11.590279936105464,1.0,8.69832402234637,5.0,163.46927374301677,1366.6759776536312,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48999935508315395,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1226.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.42694620029780356,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m7,token_budget_r0.90_m7,19,179,0.770949720670391,0.027932960893854664,0.8853873786618289,11.461262133817108,1.0,8.687150837988828,5.0,163.46927374301677,1368.6703910614526,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.48999935508315395,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1226.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.42694620029780356,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
638k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m8,token_budget_r0.90_m8,19,179,0.770949720670391,0.027932960893854664,0.9000744472472589,9.992555275274107,1.0,8.653631284916202,5.0,163.46927374301677,1391.3743016759777,754.8156424581006,0.0,0.0,0.0,0.19006384676775734,0.4947479584351093,0.414281885091941,0.39106145251396646,0.6815642458100558,1193.0,3263.0,2203.0,103.0,1250.0,651.0,gated_cost_aware,0.39106145251396646,0.5177795512991044,0.5051210428305399,0.39106145251396646,0.4291026741521298,0.4080428082793944,0,457.89999999999964,2661.2,1601.1999999999998,0.39106145251396646,0.770949720670391,0.6815642458100558
