scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.8100558659217877,0.011173184357541888,0.9238090394861402,7.619096051385976,1.0,8.921787709497206,5.0,143.60335195530726,1319.3128491620112,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5898402489545816,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,4175.0,2637.0,104.0,1178.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5332181637696127,0.518936490218994,0,382.5999999999998,2479.6,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m4,token_budget_r0.92_m4,17,179,0.8100558659217877,0.011173184357541888,0.8969464155785224,10.30535844214776,1.0,8.804469273743017,5.0,143.60335195530726,1280.9497206703911,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5891419249322353,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3951.0,2637.0,104.0,1144.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5324778931164911,0.518936490218994,0,382.5999999999998,2368.1999999999994,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m5,token_budget_r0.92_m5,17,179,0.8100558659217877,0.011173184357541888,0.8969464155785224,10.30535844214776,1.0,8.804469273743017,5.0,143.60335195530726,1280.9497206703911,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5891419249322353,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3951.0,2637.0,104.0,1144.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5324778931164911,0.518936490218994,0,382.5999999999998,2368.1999999999994,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m6,token_budget_r0.92_m6,17,179,0.8100558659217877,0.011173184357541888,0.8969464155785224,10.30535844214776,1.0,8.804469273743017,5.0,143.60335195530726,1280.9497206703911,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5891419249322353,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3951.0,2637.0,104.0,1144.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5324778931164911,0.518936490218994,0,382.5999999999998,2368.1999999999994,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m7,token_budget_r0.92_m7,17,179,0.8100558659217877,0.011173184357541888,0.8973923656477619,10.260763435223808,1.0,8.804469273743017,5.0,143.60335195530726,1281.5865921787708,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5891419249322353,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3951.0,2637.0,104.0,1144.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5324778931164911,0.518936490218994,0,382.5999999999998,2368.1999999999994,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.92_m8,token_budget_r0.92_m8,17,179,0.8100558659217877,0.011173184357541888,0.9058341222216137,9.416587777838625,1.0,8.804469273743017,5.0,143.60335195530726,1293.6424581005588,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5891419249322353,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,4175.0,2637.0,104.0,1144.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5324778931164911,0.518936490218994,0,382.5999999999998,2461.6,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m4,token_budget_r0.90_m4,17,179,0.8100558659217877,0.011173184357541888,0.8735223014153047,12.647769858469527,1.0,8.71508379888268,5.0,143.60335195530726,1247.4972067039107,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5875590571482502,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3860.0,2637.0,104.0,1132.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5314761745398863,0.518936490218994,0,382.5999999999998,2338.6,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m5,token_budget_r0.90_m5,17,179,0.8100558659217877,0.011173184357541888,0.8735223014153047,12.647769858469527,1.0,8.71508379888268,5.0,143.60335195530726,1247.4972067039107,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5875590571482502,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3860.0,2637.0,104.0,1132.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5314761745398863,0.518936490218994,0,382.5999999999998,2338.6,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m6,token_budget_r0.90_m6,17,179,0.8100558659217877,0.011173184357541888,0.876737836125085,12.326216387491495,1.0,8.69832402234637,5.0,143.60335195530726,1252.0893854748604,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5875590571482502,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3860.0,2637.0,104.0,1132.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5314761745398863,0.518936490218994,0,382.5999999999998,2339.7999999999997,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m7,token_budget_r0.90_m7,17,179,0.8100558659217877,0.011173184357541888,0.8812599263008832,11.874007369911677,1.0,8.64245810055866,5.0,143.60335195530726,1258.5474860335196,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5886763755840043,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3860.0,2637.0,104.0,1140.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5321077577899304,0.518936490218994,0,382.5999999999998,2339.7999999999997,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.90_m8,token_budget_r0.90_m8,17,179,0.8100558659217877,0.011173184357541888,0.8961249286088705,10.38750713911295,1.0,8.664804469273744,5.0,143.60335195530726,1279.7765363128492,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5886763755840043,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,4175.0,2637.0,104.0,1140.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5321077577899304,0.518936490218994,0,382.5999999999998,2385.2,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m4,token_budget_r0.88_m4,17,179,0.8100558659217877,0.011173184357541888,0.8589389517826268,14.10610482173732,1.0,8.519553072625698,5.0,143.60335195530726,1226.6703910614526,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5872486909160962,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3827.0,2637.0,104.0,1125.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5311060392133256,0.518936490218994,0,382.5999999999998,2285.4999999999995,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m5,token_budget_r0.88_m5,17,179,0.8100558659217877,0.011173184357541888,0.8589389517826268,14.10610482173732,1.0,8.519553072625698,5.0,143.60335195530726,1226.6703910614526,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5872486909160962,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3827.0,2637.0,104.0,1125.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5311060392133256,0.518936490218994,0,382.5999999999998,2285.4999999999995,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m6,token_budget_r0.88_m6,17,179,0.8100558659217877,0.011173184357541888,0.8621544864924071,13.784551350759289,1.0,8.502793296089385,5.0,143.60335195530726,1231.2625698324023,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5872486909160962,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3827.0,2637.0,104.0,1125.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5311060392133256,0.518936490218994,0,382.5999999999998,2285.4999999999995,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m7,token_budget_r0.88_m7,17,179,0.8100558659217877,0.011173184357541888,0.8678031873694422,13.219681263055783,1.0,8.452513966480447,5.0,143.60335195530726,1239.3296089385474,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5883660093518503,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3860.0,2637.0,104.0,1129.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5317376224633695,0.518936490218994,0,382.5999999999998,2285.4999999999995,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.88_m8,token_budget_r0.88_m8,17,179,0.8100558659217877,0.011173184357541888,0.8856020717119006,11.439792828809935,1.0,8.502793296089385,5.0,143.60335195530726,1264.7486033519554,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5883660093518503,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,4175.0,2637.0,104.0,1132.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5317376224633695,0.518936490218994,0,382.5999999999998,2383.7,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m4,token_budget_r0.85_m4,17,179,0.8100558659217877,0.011173184357541888,0.838354835428777,16.164516457122303,1.0,8.324022346368714,5.0,143.60335195530726,1197.2737430167597,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5869383246839422,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3718.0,2637.0,104.0,1092.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5307359038867646,0.518936490218994,0,382.5999999999998,2272.8999999999996,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m5,token_budget_r0.85_m5,17,179,0.8100558659217877,0.011173184357541888,0.838354835428777,16.164516457122303,1.0,8.324022346368714,5.0,143.60335195530726,1197.2737430167597,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5869383246839422,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3718.0,2637.0,104.0,1092.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5307359038867646,0.518936490218994,0,382.5999999999998,2272.8999999999996,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m6,token_budget_r0.85_m6,17,179,0.8100558659217877,0.011173184357541888,0.8418168162294529,15.818318377054707,1.0,8.312849162011172,5.0,143.60335195530726,1202.217877094972,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5869383246839422,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3718.0,2637.0,104.0,1092.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5307359038867646,0.518936490218994,0,382.5999999999998,2272.8999999999996,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m7,token_budget_r0.85_m7,17,179,0.8100558659217877,0.011173184357541888,0.8515651282693225,14.843487173067748,1.0,8.201117318435754,5.0,143.60335195530726,1216.1396648044692,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5880556431196965,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,3860.0,2637.0,104.0,1129.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5313674871368087,0.518936490218994,0,382.5999999999998,2272.8999999999996,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed17:token_budget_r0.85_m8,token_budget_r0.85_m8,17,179,0.8100558659217877,0.011173184357541888,0.8768903979908775,12.310960200912247,1.0,8.35195530726257,5.0,143.60335195530726,1252.3072625698323,764.5530726256983,0.0,0.0,0.0,0.22398846043615833,0.5880556431196965,0.5188538034665949,0.5139664804469274,0.7597765363128491,841.0,4175.0,2637.0,104.0,1130.0,669.0,gated_cost_aware,0.5139664804469274,0.6143788241553603,0.6072625698324021,0.5139664804469274,0.5313674871368087,0.518936490218994,0,382.5999999999998,2380.3,1621.5999999999997,0.5139664804469274,0.8100558659217877,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m4,token_budget_r0.98_m4,19,179,0.8379888268156425,0.03910614525139666,0.9612688453022681,3.8731154697731918,1.0,8.988826815642458,5.0,164.9385474860335,1372.8100558659219,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6323876753610909,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4377.0,2959.0,111.0,1208.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5658203381211178,0.5394662370938751,0,511.0,2527.0,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m5,token_budget_r0.98_m5,19,179,0.8379888268156425,0.03910614525139666,0.9612688453022681,3.8731154697731918,1.0,8.988826815642458,5.0,164.9385474860335,1372.8100558659219,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6323876753610909,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4377.0,2959.0,111.0,1208.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5658203381211178,0.5394662370938751,0,511.0,2527.0,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m6,token_budget_r0.98_m6,19,179,0.8379888268156425,0.03910614525139666,0.9612688453022681,3.8731154697731918,1.0,8.988826815642458,5.0,164.9385474860335,1372.8100558659219,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6323876753610909,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4377.0,2959.0,111.0,1208.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5658203381211178,0.5394662370938751,0,511.0,2527.0,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m7,token_budget_r0.98_m7,19,179,0.8379888268156425,0.03910614525139666,0.9612688453022681,3.8731154697731918,1.0,8.988826815642458,5.0,164.9385474860335,1372.8100558659219,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6323876753610909,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4377.0,2959.0,111.0,1208.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5658203381211178,0.5394662370938751,0,511.0,2527.0,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.98_m8,token_budget_r0.98_m8,19,179,0.8379888268156425,0.03910614525139666,0.9612688453022681,3.8731154697731918,1.0,8.988826815642458,5.0,164.9385474860335,1372.8100558659219,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6323876753610909,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4377.0,2959.0,111.0,1208.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5658203381211178,0.5394662370938751,0,511.0,2527.0,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m4,token_budget_r0.95_m4,19,179,0.8379888268156425,0.03910614525139666,0.9344844582489026,6.551554175109741,1.0,8.916201117318435,5.0,164.9385474860335,1334.558659217877,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6287796679123012,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1173.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5640044872771477,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m5,token_budget_r0.95_m5,19,179,0.8379888268156425,0.03910614525139666,0.9344844582489026,6.551554175109741,1.0,8.916201117318435,5.0,164.9385474860335,1334.558659217877,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6287796679123012,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1173.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5640044872771477,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m6,token_budget_r0.95_m6,19,179,0.8379888268156425,0.03910614525139666,0.9344844582489026,6.551554175109741,1.0,8.916201117318435,5.0,164.9385474860335,1334.558659217877,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6287796679123012,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1173.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5640044872771477,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m7,token_budget_r0.95_m7,19,179,0.8379888268156425,0.03910614525139666,0.9344844582489026,6.551554175109741,1.0,8.916201117318435,5.0,164.9385474860335,1334.558659217877,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6287796679123012,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1173.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5640044872771477,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.95_m8,token_budget_r0.95_m8,19,179,0.8379888268156425,0.03910614525139666,0.9366007651564346,6.339923484356536,1.0,8.899441340782124,5.0,164.9385474860335,1337.5810055865923,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6287796679123012,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1173.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5640044872771477,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m4,token_budget_r0.92_m4,19,179,0.8379888268156425,0.03910614525139666,0.9075866277568712,9.241337224312884,1.0,8.748603351955307,5.0,164.9385474860335,1296.145251396648,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6250164773474347,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4062.0,2959.0,111.0,1135.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5616720414379093,0.5394662370938751,0,511.0,2343.4,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m5,token_budget_r0.92_m5,19,179,0.8379888268156425,0.03910614525139666,0.9075866277568712,9.241337224312884,1.0,8.748603351955307,5.0,164.9385474860335,1296.145251396648,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6250164773474347,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4062.0,2959.0,111.0,1135.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5616720414379093,0.5394662370938751,0,511.0,2343.4,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m6,token_budget_r0.92_m6,19,179,0.8379888268156425,0.03910614525139666,0.9103327413411362,8.966725865886382,1.0,8.731843575418994,5.0,164.9385474860335,1300.0670391061453,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6250164773474347,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4062.0,2959.0,111.0,1139.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5616720414379093,0.5394662370938751,0,511.0,2343.4,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m7,token_budget_r0.92_m7,19,179,0.8379888268156425,0.03910614525139666,0.9106026584883075,8.939734151169255,1.0,8.726256983240223,5.0,164.9385474860335,1300.4525139664804,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6250164773474347,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4062.0,2959.0,111.0,1139.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5616720414379093,0.5394662370938751,0,511.0,2343.4,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.92_m8,token_budget_r0.92_m8,19,179,0.8379888268156425,0.03910614525139666,0.920077141538293,7.992285846170699,1.0,8.720670391061452,5.0,164.9385474860335,1313.9832402234638,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6264131253921275,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1160.0,669.0,gated_cost_aware,0.547486033519553,0.6405715172474948,0.629608938547486,0.547486033519553,0.5623600369371851,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8379888268156425,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m4,token_budget_r0.90_m4,19,179,0.8268156424581006,0.027932960893854775,0.8873037232918939,11.26962767081061,1.0,8.692737430167599,5.0,164.9385474860335,1267.1787709497207,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6191195189365098,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3968.0,2959.0,111.0,1125.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5588620079344111,0.5394662370938751,0,511.0,2317.2,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m5,token_budget_r0.90_m5,19,179,0.8268156424581006,0.027932960893854775,0.8873037232918939,11.26962767081061,1.0,8.692737430167599,5.0,164.9385474860335,1267.1787709497207,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6191195189365098,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3968.0,2959.0,111.0,1125.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5588620079344111,0.5394662370938751,0,511.0,2317.2,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m6,token_budget_r0.90_m6,19,179,0.8268156424581006,0.027932960893854775,0.8900498368761588,10.99501631238412,1.0,8.675977653631286,5.0,164.9385474860335,1271.1005586592178,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6191195189365098,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3968.0,2959.0,111.0,1130.0,669.0,gated_cost_aware,0.547486033519553,0.6391527001862196,0.629608938547486,0.547486033519553,0.5588620079344111,0.5394662370938751,0,511.0,2317.2,1697.6000000000001,0.547486033519553,0.8268156424581006,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m7,token_budget_r0.90_m7,19,179,0.8324022346368715,0.03351955307262566,0.8933670794964677,10.663292050353235,1.0,8.631284916201118,5.0,164.9385474860335,1275.8379888268157,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6219128150258953,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,3968.0,2959.0,111.0,1130.0,669.0,gated_cost_aware,0.547486033519553,0.6399507847831869,0.629608938547486,0.547486033519553,0.5600038090382574,0.5394662370938751,0,511.0,2338.9,1697.6000000000001,0.547486033519553,0.8324022346368715,0.7597765363128491
200k,calibration,task37_source,task37_source:gated_cost_aware:seed19:token_budget_r0.90_m8,token_budget_r0.90_m8,19,179,0.8324022346368715,0.03351955307262566,0.9133096536454463,8.669034635455375,1.0,8.631284916201118,5.0,164.9385474860335,1304.31843575419,795.3966480446927,0.0,0.0,0.0,0.2399102481456556,0.6233094630705881,0.5390187409499682,0.547486033519553,0.7597765363128491,1072.0,4192.0,2959.0,111.0,1151.0,669.0,gated_cost_aware,0.547486033519553,0.6399507847831869,0.629608938547486,0.547486033519553,0.5606918045375332,0.5394662370938751,0,511.0,2445.999999999999,1697.6000000000001,0.547486033519553,0.8324022346368715,0.7597765363128491
