scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8547486033519553,-0.03351955307262566,0.8864960520691956,11.350394793080444,1.0,8.76536312849162,5.0,155.11731843575419,1320.9385474860335,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6188198341396185,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1218.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6003842526085699,0.6063570351398231,0,422.5,2771.8,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8547486033519553,-0.03351955307262566,0.8864960520691956,11.350394793080444,1.0,8.76536312849162,5.0,155.11731843575419,1320.9385474860335,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6188198341396185,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1218.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6003842526085699,0.6063570351398231,0,422.5,2771.8,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8547486033519553,-0.03351955307262566,0.8864960520691956,11.350394793080444,1.0,8.76536312849162,5.0,155.11731843575419,1320.9385474860335,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6188198341396185,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1218.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6003842526085699,0.6063570351398231,0,422.5,2771.8,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8547486033519553,-0.03351955307262566,0.8864960520691956,11.350394793080444,1.0,8.76536312849162,5.0,155.11731843575419,1320.9385474860335,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6188198341396185,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1218.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6003842526085699,0.6063570351398231,0,422.5,2771.8,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8547486033519553,-0.03351955307262566,0.9065168977437181,9.348310225628186,1.0,8.720670391061452,5.0,155.11731843575419,1350.7709497206704,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6193784933574956,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1219.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6007721365300044,0.6063570351398231,0,422.5,2771.8,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8547486033519553,-0.03351955307262566,0.8700294688852063,12.997053111479373,1.0,8.64804469273743,5.0,155.11731843575419,1296.4022346368715,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6177998578403124,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1208.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5993920226682327,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8547486033519553,-0.03351955307262566,0.8700294688852063,12.997053111479373,1.0,8.64804469273743,5.0,155.11731843575419,1296.4022346368715,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6177998578403124,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1208.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5993920226682327,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8547486033519553,-0.03351955307262566,0.8700294688852063,12.997053111479373,1.0,8.64804469273743,5.0,155.11731843575419,1296.4022346368715,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6177998578403124,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1208.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5993920226682327,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8547486033519553,-0.03351955307262566,0.8707868117365646,12.921318826343542,1.0,8.625698324022347,5.0,155.11731843575419,1297.5307262569831,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6177998578403124,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1208.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5993920226682327,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8992246608828667,10.077533911713331,1.0,8.569832402234637,5.0,155.11731843575419,1339.9050279329608,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6193784933574956,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4580.0,3041.0,104.0,1219.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6007721365300044,0.6063570351398231,0,422.5,2761.0,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8547486033519553,-0.03351955307262566,0.8527005646328387,14.729943536716128,1.0,8.424581005586592,5.0,155.11731843575419,1270.5810055865923,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6168421563239518,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1189.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5986162548253636,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8547486033519553,-0.03351955307262566,0.8527005646328387,14.729943536716128,1.0,8.424581005586592,5.0,155.11731843575419,1270.5810055865923,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6168421563239518,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1189.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5986162548253636,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8547486033519553,-0.03351955307262566,0.8527005646328387,14.729943536716128,1.0,8.424581005586592,5.0,155.11731843575419,1270.5810055865923,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6168421563239518,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1189.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5986162548253636,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8547486033519553,-0.03351955307262566,0.8548188750834201,14.518112491657986,1.0,8.40782122905028,5.0,155.11731843575419,1273.7374301675977,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6168421563239518,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1189.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5986162548253636,0.6063570351398231,0,422.5,2673.2,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8908001589670144,10.919984103298564,1.0,8.446927374301676,5.0,155.11731843575419,1327.3519553072626,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6193784933574956,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1210.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6007721365300044,0.6063570351398231,0,422.5,2761.0,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8547486033519553,-0.03351955307262566,0.8300890065311447,16.99109934688553,1.0,8.307262569832401,5.0,155.11731843575419,1236.8882681564246,794.9664804469273,0.0,0.0,0.0,0.27650857378029414,0.6198728902254236,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1128.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5998190935248572,0.6063570351398231,0,422.5,2575.999999999999,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8547486033519553,-0.03351955307262566,0.8301714894159462,16.98285105840538,1.0,8.30167597765363,5.0,155.11731843575419,1237.0111731843576,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6198728902254236,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1128.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5998190935248572,0.6063570351398231,0,422.5,2575.999999999999,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8547486033519553,-0.03351955307262566,0.8310150643741424,16.89849356258576,1.0,8.28491620111732,5.0,155.11731843575419,1238.268156424581,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6176382533539151,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1128.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.598512586796045,0.6063570351398231,0,422.5,2575.999999999999,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8547486033519553,-0.03351955307262566,0.838213570684083,16.178642931591703,1.0,8.240223463687151,5.0,155.11731843575419,1248.9944134078212,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6180461632590317,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1135.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.5986387184331431,0.6063570351398231,0,422.5,2575.999999999999,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8547486033519553,-0.03351955307262566,0.8840965499658819,11.590345003411805,1.0,8.329608938547485,5.0,155.11731843575419,1317.36312849162,795.2346368715084,0.0,0.0,0.0,0.27650857378029414,0.6191858522478828,0.5706893980396196,0.6536312849162011,0.8435754189944135,955.0,4302.0,3041.0,104.0,1208.0,692.0,gated_cost_aware,0.6536312849162011,0.7239514055156514,0.7225325884543762,0.6536312849162011,0.6004020012034436,0.6063570351398231,0,422.5,2761.0,1720.3,0.6536312849162011,0.8547486033519553,0.8435754189944135
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8324022346368715,-0.05586592178770955,0.8960978097044862,10.390219029551384,1.0,8.994413407821229,5.0,155.6368715083799,1335.2458100558658,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6273127843923453,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1211.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.6071992179050016,0.6066096227879908,0,442.99999999999994,2595.1,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8324022346368715,-0.05586592178770955,0.8960978097044862,10.390219029551384,1.0,8.994413407821229,5.0,155.6368715083799,1335.2458100558658,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6273127843923453,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1211.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.6071992179050016,0.6066096227879908,0,442.99999999999994,2595.1,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8324022346368715,-0.05586592178770955,0.8960978097044862,10.390219029551384,1.0,8.994413407821229,5.0,155.6368715083799,1335.2458100558658,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6273127843923453,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1211.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.6071992179050016,0.6066096227879908,0,442.99999999999994,2595.1,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8324022346368715,-0.05586592178770955,0.8960978097044862,10.390219029551384,1.0,8.994413407821229,5.0,155.6368715083799,1335.2458100558658,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6273127843923453,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1211.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.6071992179050016,0.6066096227879908,0,442.99999999999994,2595.1,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8324022346368715,-0.05586592178770955,0.8960978097044862,10.390219029551384,1.0,8.994413407821229,5.0,155.6368715083799,1335.2458100558658,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6273127843923453,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1211.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.6071992179050016,0.6066096227879908,0,442.99999999999994,2595.1,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8324022346368715,-0.05586592178770955,0.8782402651449824,12.175973485501757,1.0,8.938547486033519,5.0,155.6368715083799,1308.63687150838,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6260325236847102,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1146.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.606295784069561,0.6066096227879908,0,442.99999999999994,2534.0999999999995,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8324022346368715,-0.05586592178770955,0.8782402651449824,12.175973485501757,1.0,8.938547486033519,5.0,155.6368715083799,1308.63687150838,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6260325236847102,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1146.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.606295784069561,0.6066096227879908,0,442.99999999999994,2534.0999999999995,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.8324022346368715,-0.05586592178770955,0.8782402651449824,12.175973485501757,1.0,8.938547486033519,5.0,155.6368715083799,1308.63687150838,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6260325236847102,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1146.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.606295784069561,0.6066096227879908,0,442.99999999999994,2534.0999999999995,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.8324022346368715,-0.05586592178770955,0.8782402651449824,12.175973485501757,1.0,8.938547486033519,5.0,155.6368715083799,1308.63687150838,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6260325236847102,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1146.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.606295784069561,0.6066096227879908,0,442.99999999999994,2534.0999999999995,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m8,token_budget_r0.95_m8,17,179,0.8324022346368715,-0.05586592178770955,0.8817307908608963,11.826920913910365,1.0,8.899441340782124,5.0,155.6368715083799,1313.8379888268157,772.659217877095,0.0,0.0,0.0,0.292965743240257,0.6265645800826884,0.5720627686169009,0.659217877094972,0.8268156424581006,1073.0,4475.0,2777.0,105.0,1165.0,647.0,gated_cost_aware,0.659217877094972,0.724487895716946,0.7235567970204843,0.659217877094972,0.6064589472518799,0.6066096227879908,0,442.99999999999994,2534.0999999999995,1755.3999999999994,0.659217877094972,0.8324022346368715,0.8268156424581006
