scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m4,token_budget_r0.92_m4,13,179,0.8603351955307262,-0.027932960893854775,0.8582081718043505,14.17918281956495,1.0,8.631284916201118,5.0,163.04469273743015,1278.7877094972066,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6523906052850381,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1197.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6328269911932182,0.6359236095281163,0,427.20000000000005,2479.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m5,token_budget_r0.92_m5,13,179,0.8603351955307262,-0.027932960893854775,0.8582081718043505,14.17918281956495,1.0,8.631284916201118,5.0,163.04469273743015,1278.7877094972066,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6523906052850381,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1197.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6328269911932182,0.6359236095281163,0,427.20000000000005,2479.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m6,token_budget_r0.92_m6,13,179,0.8603351955307262,-0.027932960893854775,0.8583318961315527,14.16681038684473,1.0,8.631284916201118,5.0,163.04469273743015,1278.9720670391062,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6523906052850381,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1197.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6328269911932182,0.6359236095281163,0,427.20000000000005,2479.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m7,token_budget_r0.92_m7,13,179,0.8603351955307262,-0.027932960893854775,0.8621373564985266,13.786264350147338,1.0,8.614525139664805,5.0,163.04469273743015,1284.6424581005588,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6523906052850381,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1198.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6328269911932182,0.6359236095281163,0,427.20000000000005,2479.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.92_m8,token_budget_r0.92_m8,13,179,0.8603351955307262,-0.027932960893854775,0.875255884403986,12.474411559601394,1.0,8.58659217877095,5.0,163.04469273743015,1304.1899441340781,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6514171839205554,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,4075.0,2613.0,117.0,1198.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6320689719452227,0.6359236095281163,0,427.20000000000005,2527.5999999999995,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m4,token_budget_r0.90_m4,13,179,0.8603351955307262,-0.027932960893854775,0.8395707890612697,16.04292109387303,1.0,8.53631284916201,5.0,163.04469273743015,1251.0167597765362,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6508742445508002,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1137.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6318591288701922,0.6359236095281163,0,427.20000000000005,2423.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m5,token_budget_r0.90_m5,13,179,0.8603351955307262,-0.027932960893854775,0.8395707890612697,16.04292109387303,1.0,8.53631284916201,5.0,163.04469273743015,1251.0167597765362,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6508742445508002,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1137.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6318591288701922,0.6359236095281163,0,427.20000000000005,2423.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m6,token_budget_r0.90_m6,13,179,0.8603351955307262,-0.027932960893854775,0.8398219869377104,16.01780130622896,1.0,8.53631284916201,5.0,163.04469273743015,1251.391061452514,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6508742445508002,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1137.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6318591288701922,0.6359236095281163,0,427.20000000000005,2423.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m7,token_budget_r0.90_m7,13,179,0.8603351955307262,-0.027932960893854775,0.844178582944039,15.582141705596097,1.0,8.497206703910615,5.0,163.04469273743015,1257.8826815642458,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6504086952025694,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1137.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6314712449487576,0.6359236095281163,0,427.20000000000005,2423.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.90_m8,token_budget_r0.90_m8,13,179,0.8603351955307262,-0.027932960893854775,0.8686909966182017,13.13090033817983,1.0,8.491620111731844,5.0,163.04469273743015,1294.4078212290503,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6514171839205554,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,4075.0,2613.0,117.0,1179.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6320689719452227,0.6359236095281163,0,427.20000000000005,2527.5999999999995,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8603351955307262,-0.027932960893854775,0.8243077061509736,17.56922938490264,1.0,8.374301675977653,5.0,163.04469273743015,1228.2737430167597,800.7430167597765,0.0,0.0,0.0,0.2897301752700521,0.6461921482485923,0.5990524378551735,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1118.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6288827484014982,0.6351906202682709,0,427.20000000000005,2423.7,1776.9999999999998,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8603351955307262,-0.027932960893854775,0.8258298902977632,17.41701097022368,1.0,8.35195530726257,5.0,163.04469273743015,1230.5418994413408,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6468128807129001,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1118.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6293907262261852,0.6359236095281163,0,427.20000000000005,2423.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8603351955307262,-0.027932960893854775,0.8261335772827137,17.386642271728626,1.0,8.346368715083798,5.0,163.04469273743015,1230.9944134078212,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6468128807129001,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1118.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6293907262261852,0.6359236095281163,0,427.20000000000005,2423.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8603351955307262,-0.027932960893854775,0.8337707425709165,16.622925742908347,1.0,8.307262569832401,5.0,163.04469273743015,1242.3743016759777,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6466576975968232,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3821.0,2613.0,117.0,1132.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6293907262261852,0.6359236095281163,0,427.20000000000005,2423.7,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8603351955307262,-0.027932960893854775,0.8637270266419718,13.627297335802824,1.0,8.391061452513966,5.0,163.04469273743015,1287.0111731843576,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.649155944229148,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,4075.0,2613.0,117.0,1179.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6309096356529645,0.6359236095281163,0,427.20000000000005,2527.5999999999995,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8603351955307262,-0.027932960893854775,0.7865492910221129,21.34507089778871,1.0,8.262569832402235,5.0,163.04469273743015,1172.0111731843576,800.7430167597765,0.0,0.0,0.0,0.2897301752700521,0.643802328261007,0.5990524378551735,0.6927374301675978,0.8491620111731844,955.0,3362.0,2613.0,117.0,1092.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6273616750217521,0.6351906202682709,0,427.20000000000005,2276.5999999999995,1776.9999999999998,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8603351955307262,-0.027932960893854775,0.7880714751689024,21.19285248310976,1.0,8.240223463687151,5.0,163.04469273743015,1174.2793296089385,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6444230607253149,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3362.0,2613.0,117.0,1092.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6278696528464391,0.6359236095281163,0,427.20000000000005,2276.5999999999995,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8603351955307262,-0.027932960893854775,0.7896798914225297,21.03201085774703,1.0,8.195530726256983,5.0,163.04469273743015,1176.6759776536312,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6421219168040592,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3362.0,2613.0,117.0,1108.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6265912709605282,0.6359236095281163,0,427.20000000000005,2276.5999999999995,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8603351955307262,-0.027932960893854775,0.8176490878142786,18.23509121857214,1.0,8.12290502793296,5.0,163.04469273743015,1218.3519553072626,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.6456600918506141,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,3739.0,2613.0,117.0,1109.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6290906146483439,0.6359236095281163,0,427.20000000000005,2366.8999999999996,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8603351955307262,-0.027932960893854775,0.8577320206057242,14.226797939427582,1.0,8.29050279329609,5.0,163.04469273743015,1278.0782122905027,803.7988826815642,0.0,0.0,0.0,0.2897301752700521,0.649155944229148,0.5996731703194813,0.6927374301675978,0.8491620111731844,955.0,4075.0,2613.0,117.0,1161.0,702.0,gated_cost_aware,0.6927374301675978,0.7529396115988294,0.7512104283054004,0.6927374301675978,0.6309096356529645,0.6359236095281163,0,427.20000000000005,2527.5999999999995,1799.1,0.6927374301675978,0.8603351955307262,0.8491620111731844
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.8603351955307262,-0.027932960893854775,0.8737411987012694,12.625880129873057,1.0,8.994413407821229,5.0,163.6368715083799,1301.9329608938547,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.639765121006693,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4430.0,3353.0,116.0,1147.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6240955204460811,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.8603351955307262,-0.027932960893854775,0.8737411987012694,12.625880129873057,1.0,8.994413407821229,5.0,163.6368715083799,1301.9329608938547,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.639765121006693,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4430.0,3353.0,116.0,1147.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6240955204460811,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.8603351955307262,-0.027932960893854775,0.8737411987012694,12.625880129873057,1.0,8.994413407821229,5.0,163.6368715083799,1301.9329608938547,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.639765121006693,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4430.0,3353.0,116.0,1147.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6240955204460811,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.8603351955307262,-0.027932960893854775,0.8737411987012694,12.625880129873057,1.0,8.994413407821229,5.0,163.6368715083799,1301.9329608938547,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.639765121006693,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4430.0,3353.0,116.0,1147.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6240955204460811,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.98_m8,token_budget_r0.98_m8,17,179,0.8603351955307262,-0.027932960893854775,0.8740298887980743,12.597011120192569,1.0,8.988826815642458,5.0,163.6368715083799,1302.36312849162,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.639765121006693,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4430.0,3353.0,116.0,1147.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6240955204460811,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m4,token_budget_r0.95_m4,17,179,0.8603351955307262,-0.027932960893854775,0.8585043603452284,14.149563965477164,1.0,8.910614525139664,5.0,163.6368715083799,1279.2290502793296,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.6370458895863443,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4348.0,3353.0,116.0,1074.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6225837974221357,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m5,token_budget_r0.95_m5,17,179,0.8603351955307262,-0.027932960893854775,0.8585043603452284,14.149563965477164,1.0,8.910614525139664,5.0,163.6368715083799,1279.2290502793296,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.6370458895863443,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4348.0,3353.0,116.0,1074.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6225837974221357,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m6,token_budget_r0.95_m6,17,179,0.8603351955307262,-0.027932960893854775,0.8585043603452284,14.149563965477164,1.0,8.910614525139664,5.0,163.6368715083799,1279.2290502793296,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.6370458895863443,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4348.0,3353.0,116.0,1074.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6225837974221357,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
task60_100k,calibration,task60,task60:gated_cost_aware:seed17:token_budget_r0.95_m7,token_budget_r0.95_m7,17,179,0.8603351955307262,-0.027932960893854775,0.8585043603452284,14.149563965477164,1.0,8.910614525139664,5.0,163.6368715083799,1279.2290502793296,789.4581005586592,0.0,0.0,0.0,0.3002515905400707,0.6370458895863443,0.588413526797268,0.6815642458100558,0.8547486033519553,1073.0,4348.0,3353.0,116.0,1074.0,646.0,gated_cost_aware,0.6815642458100558,0.7514498536844906,0.7506517690875233,0.6815642458100558,0.6225837974221357,0.6249265932461378,0,430.2999999999999,2577.1,1783.1999999999994,0.6815642458100558,0.8603351955307262,0.8547486033519553
