scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.88_m4,token_budget_r0.88_m4,13,179,0.8212290502793296,-0.03910614525139666,0.8336325484245843,16.636745157541565,1.0,8.53631284916201,5.0,149.33519553072625,1206.2569832402235,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6623425999822645,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4166.0,2657.0,100.0,1153.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.6273466511040428,0.617081383774099,0,439.3,2201.4999999999995,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.88_m5,token_budget_r0.88_m5,13,179,0.8212290502793296,-0.03910614525139666,0.8336325484245843,16.636745157541565,1.0,8.53631284916201,5.0,149.33519553072625,1206.2569832402235,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6623425999822645,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4166.0,2657.0,100.0,1153.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.6273466511040428,0.617081383774099,0,439.3,2201.4999999999995,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.88_m6,token_budget_r0.88_m6,13,179,0.8212290502793296,-0.03910614525139666,0.8340997100509244,16.590028994907556,1.0,8.513966480446927,5.0,149.33519553072625,1206.9329608938547,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6623425999822645,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4166.0,2657.0,100.0,1153.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.6273466511040428,0.617081383774099,0,439.3,2239.2999999999997,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.88_m7,token_budget_r0.88_m7,13,179,0.8212290502793296,-0.03910614525139666,0.84211867449645,15.788132550355005,1.0,8.46927374301676,5.0,149.33519553072625,1218.536312849162,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6663928793118736,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4166.0,2657.0,100.0,1168.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.629664929704764,0.617081383774099,0,439.3,2283.399999999999,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.8324022346368715,-0.027932960893854775,0.875862415109783,12.413758489021697,1.0,8.519553072625698,5.0,149.33519553072625,1267.36312849162,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6717888179480358,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4166.0,2657.0,100.0,1194.0,625.0,static_nearest_ensemble,0.6312849162011173,0.697220005320564,0.6877094972067038,0.6312849162011173,0.632300070120894,0.617081383774099,0,439.3,2504.5999999999995,1774.4999999999998,0.6312849162011173,0.8324022346368715,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.8212290502793296,-0.03910614525139666,0.8097995838014602,19.020041619853977,1.0,8.363128491620111,5.0,149.33519553072625,1171.7709497206704,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6583699122106941,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4056.0,2657.0,100.0,1139.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.6248039093451458,0.617081383774099,0,439.3,2188.2999999999997,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.8212290502793296,-0.03910614525139666,0.8097995838014602,19.020041619853977,1.0,8.363128491620111,5.0,149.33519553072625,1171.7709497206704,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6583699122106941,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4056.0,2657.0,100.0,1139.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.6248039093451458,0.617081383774099,0,439.3,2188.2999999999997,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.8212290502793296,-0.03910614525139666,0.811702977865805,18.8297022134195,1.0,8.329608938547485,5.0,149.33519553072625,1174.5251396648046,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6590682362330404,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4056.0,2657.0,100.0,1139.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.6253072613487904,0.617081383774099,0,439.3,2237.8,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.8212290502793296,-0.03910614525139666,0.8223820609935486,17.761793900645138,1.0,8.262569832402235,5.0,149.33519553072625,1189.977653631285,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6631340338742573,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4056.0,2657.0,100.0,1140.0,625.0,static_nearest_ensemble,0.6312849162011173,0.6958233572758713,0.6877094972067038,0.6312849162011173,0.6276544842210127,0.617081383774099,0,439.3,2283.399999999999,1774.4999999999998,0.6312849162011173,0.8212290502793296,0.770949720670391
task58_100k,calibration,task58,task58:static_nearest_ensemble:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.8324022346368715,-0.027932960893854775,0.8666272860998182,13.337271390018179,1.0,8.402234636871508,5.0,149.33519553072625,1254.0,728.8547486033519,0.0,0.0,0.0,0.28581737164139426,0.6707413319145162,0.5890185776358958,0.6312849162011173,0.770949720670391,1167.0,4056.0,2657.0,100.0,1174.0,625.0,static_nearest_ensemble,0.6312849162011173,0.697220005320564,0.6877094972067038,0.6312849162011173,0.6315045530026159,0.617081383774099,0,439.3,2504.5999999999995,1774.4999999999998,0.6312849162011173,0.8324022346368715,0.770949720670391
