scale,split,source_label,run_id,policy,seed,num_queries,hit@10,hit_delta_vs_dense@10,context_token_ratio_vs_dense@10,context_token_saving_percent_vs_dense@10,avg_context_chunks@1,avg_context_chunks@10,avg_context_chunks@5,avg_context_tokens@1,avg_context_tokens@10,avg_context_tokens@5,avg_missing_chunks@1,avg_missing_chunks@10,avg_missing_chunks@5,evidence_recall@1,evidence_recall@10,evidence_recall@5,hit@1,hit@5,max_context_tokens@1,max_context_tokens@10,max_context_tokens@5,median_context_tokens@1,median_context_tokens@10,median_context_tokens@5,method,mrr@1,mrr@10,mrr@5,ndcg@1,ndcg@10,ndcg@5,num_skipped_no_gt,p95_context_tokens@1,p95_context_tokens@10,p95_context_tokens@5,recall@1,recall@10,recall@5
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.88_m8,token_budget_r0.88_m8,13,179,0.9050279329608939,-0.011173184357541888,0.8331758809134865,16.68241190865135,1.0,8.525139664804469,5.0,191.16201117318437,1418.977653631285,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7239944127128679,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3689.0,2701.0,128.0,1253.0,732.0,full_multi_route,0.7318435754189944,0.7887935621175842,0.7827746741154563,0.7318435754189944,0.6938304954763403,0.6895603725278707,0,511.0,2785.0,1732.6999999999998,0.7318435754189944,0.9050279329608939,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.85_m4,token_budget_r0.85_m4,13,179,0.9050279329608939,-0.011173184357541888,0.7876622908014984,21.23377091985016,1.0,8.340782122905027,5.0,191.16201117318437,1341.463687150838,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7176718091835602,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3484.0,2701.0,128.0,1210.0,732.0,full_multi_route,0.7318435754189944,0.7887935621175842,0.7827746741154563,0.7318435754189944,0.6904478571989708,0.6895603725278707,0,511.0,2543.999999999999,1732.6999999999998,0.7318435754189944,0.9050279329608939,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.85_m5,token_budget_r0.85_m5,13,179,0.9050279329608939,-0.011173184357541888,0.7876622908014984,21.23377091985016,1.0,8.340782122905027,5.0,191.16201117318437,1341.463687150838,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7176718091835602,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3484.0,2701.0,128.0,1210.0,732.0,full_multi_route,0.7318435754189944,0.7887935621175842,0.7827746741154563,0.7318435754189944,0.6904478571989708,0.6895603725278707,0,511.0,2543.999999999999,1732.6999999999998,0.7318435754189944,0.9050279329608939,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.85_m6,token_budget_r0.85_m6,13,179,0.9050279329608939,-0.011173184357541888,0.7887119736004775,21.128802639952248,1.0,8.318435754189943,5.0,191.16201117318437,1343.2513966480446,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7186029078800221,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3484.0,2701.0,128.0,1210.0,732.0,full_multi_route,0.7318435754189944,0.7887935621175842,0.7827746741154563,0.7318435754189944,0.6910500312465938,0.6895603725278707,0,511.0,2589.899999999999,1732.6999999999998,0.7318435754189944,0.9050279329608939,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.85_m7,token_budget_r0.85_m7,13,179,0.9050279329608939,-0.011173184357541888,0.7992186423665099,20.078135763349014,1.0,8.240223463687151,5.0,191.16201117318437,1361.145251396648,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7186029078800221,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3484.0,2701.0,128.0,1221.0,732.0,full_multi_route,0.7318435754189944,0.7887935621175842,0.7827746741154563,0.7318435754189944,0.6910500312465938,0.6895603725278707,0,511.0,2715.2,1732.6999999999998,0.7318435754189944,0.9050279329608939,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed13:token_budget_r0.85_m8,token_budget_r0.85_m8,13,179,0.9050279329608939,-0.011173184357541888,0.8223411862727732,17.76588137272268,1.0,8.35754189944134,5.0,191.16201117318437,1400.5251396648046,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.7225755956515927,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3484.0,2701.0,128.0,1249.0,732.0,full_multi_route,0.7318435754189944,0.7887935621175842,0.7827746741154563,0.7318435754189944,0.6929729436214442,0.6895603725278707,0,511.0,2785.0,1732.6999999999998,0.7318435754189944,0.9050279329608939,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed17:token_budget_r0.98_m4,token_budget_r0.98_m4,17,179,0.9162011173184358,0.0,0.8822813543532314,11.771864564676859,1.0,9.0,5.0,191.16201117318437,1502.608938547486,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.745053870015342,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3740.0,2701.0,128.0,1335.0,732.0,full_multi_route,0.7318435754189944,0.7909107032012059,0.7827746741154563,0.7318435754189944,0.703594242818046,0.6895603725278707,0,511.0,2929.7999999999997,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed17:token_budget_r0.98_m5,token_budget_r0.98_m5,17,179,0.9162011173184358,0.0,0.8822813543532314,11.771864564676859,1.0,9.0,5.0,191.16201117318437,1502.608938547486,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.745053870015342,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3740.0,2701.0,128.0,1335.0,732.0,full_multi_route,0.7318435754189944,0.7909107032012059,0.7827746741154563,0.7318435754189944,0.703594242818046,0.6895603725278707,0,511.0,2929.7999999999997,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed17:token_budget_r0.98_m6,token_budget_r0.98_m6,17,179,0.9162011173184358,0.0,0.8822813543532314,11.771864564676859,1.0,9.0,5.0,191.16201117318437,1502.608938547486,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.745053870015342,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3740.0,2701.0,128.0,1335.0,732.0,full_multi_route,0.7318435754189944,0.7909107032012059,0.7827746741154563,0.7318435754189944,0.703594242818046,0.6895603725278707,0,511.0,2929.7999999999997,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
100k,calibration,task53_bge,task53_bge:full_multi_route:seed17:token_budget_r0.98_m7,token_budget_r0.98_m7,17,179,0.9162011173184358,0.0,0.8822813543532314,11.771864564676859,1.0,9.0,5.0,191.16201117318437,1502.608938547486,837.9944134078212,0.0,0.0,0.0,0.37013074924604517,0.745053870015342,0.6574346437932451,0.7318435754189944,0.8603351955307262,2133.0,3740.0,2701.0,128.0,1335.0,732.0,full_multi_route,0.7318435754189944,0.7909107032012059,0.7827746741154563,0.7318435754189944,0.703594242818046,0.6895603725278707,0,511.0,2929.7999999999997,1732.6999999999998,0.7318435754189944,0.9162011173184358,0.8603351955307262
